gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,2.387149096,20250509170806970,None,8,-3,0,-3,-4,2,-4,-6,1746824886969834089,"translation: 
  x: -0.29322861328125
  y: 0.00033486328125
  z: 0.0743396484375
rotation: 
  x: -0.03564313070343315
  y: -0.044920109927614374
  z: 0.7427686655150366
  w: 0.667088045528295","translation: 
  x: -0.30081884765625
  y: -0.03337470703125
  z: 0.0752326171875
rotation: 
  x: 0.5725297890739572
  y: 0.19409858520844187
  z: 0.437881525246969
  w: 0.6654285458938467","translation: 
  x: -0.3248173828125
  y: -0.05860107421875
  z: 0.0578197265625
rotation: 
  x: 0.21814810844452712
  y: -0.4857366108006567
  z: 0.41505515876406956
  w: 0.7376995071797859","translation: 
  x: -0.33129140625
  y: -0.08472041015625
  z: 0.0283517578125
rotation: 
  x: -0.018678015044830916
  y: -0.13086818384352122
  z: 0.589761377003779
  w: 0.7966844848533765"
0,2.394866467,20250509170806977,None,2,5,-1,1,3,-7,4,-1,1746824886977033615,"translation: 
  x: -0.291554296875
  y: -0.000446484375
  z: 0.07411640625
rotation: 
  x: -0.02014098601741955
  y: -0.03588757508558392
  z: 0.7435075504975908
  w: 0.6674600699590915","translation: 
  x: -0.29903291015625
  y: -0.03426767578125
  z: 0.075009375
rotation: 
  x: 0.5808706115123379
  y: 0.20180309391128506
  z: 0.4293656874083422
  w: 0.6614453495531414","translation: 
  x: -0.3239244140625
  y: -0.0589359375
  z: 0.05804296875
rotation: 
  x: 0.22412441178040723
  y: -0.4810862237617566
  z: 0.41187133188839553
  w: 0.7407336223766401","translation: 
  x: -0.33073330078125
  y: -0.08494365234375
  z: 0.028575
rotation: 
  x: -0.012207020881773611
  y: -0.12536610445581498
  z: 0.590209459633754
  w: 0.7973626039974522"
0,2.395074368,20250509170806978,None,-5,-1,9,12,13,0,1,4,1746824886977356910,"translation: 
  x: -0.291554296875
  y: -0.000446484375
  z: 0.07411640625
rotation: 
  x: -0.02014098601741955
  y: -0.03588757508558392
  z: 0.7435075504975908
  w: 0.6674600699590915","translation: 
  x: -0.29903291015625
  y: -0.03426767578125
  z: 0.075009375
rotation: 
  x: 0.5808706115123379
  y: 0.20180309391128506
  z: 0.4293656874083422
  w: 0.6614453495531414","translation: 
  x: -0.3239244140625
  y: -0.0589359375
  z: 0.05804296875
rotation: 
  x: 0.22412441178040723
  y: -0.4810862237617566
  z: 0.41187133188839553
  w: 0.7407336223766401","translation: 
  x: -0.33073330078125
  y: -0.08494365234375
  z: 0.028575
rotation: 
  x: -0.012207020881773611
  y: -0.12536610445581498
  z: 0.590209459633754
  w: 0.7973626039974522"
0,2.402117253,20250509170806985,None,-4,-1,1,0,-6,4,2,0,1746824886984598875,"translation: 
  x: -0.291554296875
  y: -0.000446484375
  z: 0.07411640625
rotation: 
  x: -0.02014098601741955
  y: -0.03588757508558392
  z: 0.7435075504975908
  w: 0.6674600699590915","translation: 
  x: -0.29903291015625
  y: -0.03426767578125
  z: 0.075009375
rotation: 
  x: 0.5808706115123379
  y: 0.20180309391128506
  z: 0.4293656874083422
  w: 0.6614453495531414","translation: 
  x: -0.3239244140625
  y: -0.0589359375
  z: 0.05804296875
rotation: 
  x: 0.22412441178040723
  y: -0.4810862237617566
  z: 0.41187133188839553
  w: 0.7407336223766401","translation: 
  x: -0.33073330078125
  y: -0.08494365234375
  z: 0.028575
rotation: 
  x: -0.012207020881773611
  y: -0.12536610445581498
  z: 0.590209459633754
  w: 0.7973626039974522"
0,2.40235281,20250509170806985,None,-10,5,1,1,4,3,-12,-9,1746824886984772205,"translation: 
  x: -0.291554296875
  y: -0.000446484375
  z: 0.07411640625
rotation: 
  x: -0.02014098601741955
  y: -0.03588757508558392
  z: 0.7435075504975908
  w: 0.6674600699590915","translation: 
  x: -0.29903291015625
  y: -0.03426767578125
  z: 0.075009375
rotation: 
  x: 0.5808706115123379
  y: 0.20180309391128506
  z: 0.4293656874083422
  w: 0.6614453495531414","translation: 
  x: -0.3239244140625
  y: -0.0589359375
  z: 0.05804296875
rotation: 
  x: 0.22412441178040723
  y: -0.4810862237617566
  z: 0.41187133188839553
  w: 0.7407336223766401","translation: 
  x: -0.33073330078125
  y: -0.08494365234375
  z: 0.028575
rotation: 
  x: -0.012207020881773611
  y: -0.12536610445581498
  z: 0.590209459633754
  w: 0.7973626039974522"
0,2.4170718190000002,20250509170807000,None,-4,2,0,-3,5,4,-1,1,1746824886999613285,"translation: 
  x: -0.29021484375
  y: -0.00122783203125
  z: 0.07400478515625
rotation: 
  x: -0.005248912608166875
  y: -0.026488698510981665
  z: 0.7443690484791069
  w: 0.667222239912561","translation: 
  x: -0.29724697265625
  y: -0.0350490234375
  z: 0.07467451171875
rotation: 
  x: 0.5882232351522699
  y: 0.21011460931860865
  z: 0.4218163714095252
  w: 0.6572033364102675","translation: 
  x: -0.32269658203125
  y: -0.0596056640625
  z: 0.05837783203125
rotation: 
  x: 0.23280535387435677
  y: -0.47391210474056267
  z: 0.4082334050109329
  w: 0.7446841419158764","translation: 
  x: -0.3301751953125
  y: -0.0850552734375
  z: 0.02890986328125
rotation: 
  x: -0.005737049979553055
  y: -0.11986772510470423
  z: 0.5906720181076005
  w: 0.7979382067306023"
0,2.417665243,20250509170807000,None,3,-7,-2,4,-8,3,0,3,1746824886999760866,"translation: 
  x: -0.29021484375
  y: -0.00122783203125
  z: 0.07400478515625
rotation: 
  x: -0.005248912608166875
  y: -0.026488698510981665
  z: 0.7443690484791069
  w: 0.667222239912561","translation: 
  x: -0.29724697265625
  y: -0.0350490234375
  z: 0.07467451171875
rotation: 
  x: 0.5882232351522699
  y: 0.21011460931860865
  z: 0.4218163714095252
  w: 0.6572033364102675","translation: 
  x: -0.32269658203125
  y: -0.0596056640625
  z: 0.05837783203125
rotation: 
  x: 0.23280535387435677
  y: -0.47391210474056267
  z: 0.4082334050109329
  w: 0.7446841419158764","translation: 
  x: -0.3301751953125
  y: -0.0850552734375
  z: 0.02890986328125
rotation: 
  x: -0.005737049979553055
  y: -0.11986772510470423
  z: 0.5906720181076005
  w: 0.7979382067306023"
0,2.424335003,20250509170807007,None,5,2,4,-1,5,5,-4,1,1746824887006958961,"translation: 
  x: -0.288875390625
  y: -0.0015626953125
  z: 0.0738931640625
rotation: 
  x: 0.008789539979969667
  y: -0.017334926071606846
  z: 0.744669359414097
  w: 0.6671504998685311","translation: 
  x: -0.29568427734375
  y: -0.03560712890625
  z: 0.0743396484375
rotation: 
  x: 0.5943211311781175
  y: 0.21841423658127612
  z: 0.41546319009842514
  w: 0.6530451377715182","translation: 
  x: -0.32158037109375
  y: -0.0600521484375
  z: 0.0587126953125
rotation: 
  x: 0.2411166582148374
  y: -0.4662402621379565
  z: 0.40593057648827063
  w: 0.7481331045774804","translation: 
  x: -0.32961708984375
  y: -0.085278515625
  z: 0.0292447265625
rotation: 
  x: 0.0004882844441767337
  y: -0.1146247732704886
  z: 0.5911903907869822
  w: 0.7983450662289621"
0,2.424594164,20250509170807007,None,-5,-14,-3,-10,2,6,1,0,1746824887007115364,"translation: 
  x: -0.288875390625
  y: -0.0015626953125
  z: 0.0738931640625
rotation: 
  x: 0.008789539979969667
  y: -0.017334926071606846
  z: 0.744669359414097
  w: 0.6671504998685311","translation: 
  x: -0.29568427734375
  y: -0.03560712890625
  z: 0.0743396484375
rotation: 
  x: 0.5943211311781175
  y: 0.21841423658127612
  z: 0.41546319009842514
  w: 0.6530451377715182","translation: 
  x: -0.32158037109375
  y: -0.0600521484375
  z: 0.0587126953125
rotation: 
  x: 0.2411166582148374
  y: -0.4662402621379565
  z: 0.40593057648827063
  w: 0.7481331045774804","translation: 
  x: -0.32961708984375
  y: -0.085278515625
  z: 0.0292447265625
rotation: 
  x: 0.0004882844441767337
  y: -0.1146247732704886
  z: 0.5911903907869822
  w: 0.7983450662289621"
0,2.431758404,20250509170807014,None,5,-10,5,3,2,-1,0,4,1746824887014304161,"translation: 
  x: -0.2877591796875
  y: -0.0020091796875
  z: 0.07378154296875
rotation: 
  x: 0.02160708684861192
  y: -0.009643841022826786
  z: 0.7458717550566034
  w: 0.6656691784490439","translation: 
  x: -0.294233203125
  y: -0.0359419921875
  z: 0.07411640625
rotation: 
  x: 0.5991425657822383
  y: 0.22718099326013563
  z: 0.4104150990545814
  w: 0.6488269635559488","translation: 
  x: -0.32012929687499997
  y: -0.0604986328125
  z: 0.05904755859375
rotation: 
  x: 0.2512469583952143
  y: -0.45598026705837014
  z: 0.40446121144963326
  w: 0.7519096291331998","translation: 
  x: -0.329058984375
  y: -0.0855017578125
  z: 0.02957958984375
rotation: 
  x: 0.006469798386492622
  y: -0.10986450090270482
  z: 0.5915593015272306
  w: 0.7987149215626641"
0,2.4319438939999998,20250509170807015,None,5,4,0,1,-9,3,-1,1,1746824887014445781,"translation: 
  x: -0.2877591796875
  y: -0.0020091796875
  z: 0.07378154296875
rotation: 
  x: 0.02160708684861192
  y: -0.009643841022826786
  z: 0.7458717550566034
  w: 0.6656691784490439","translation: 
  x: -0.294233203125
  y: -0.0359419921875
  z: 0.07411640625
rotation: 
  x: 0.5991425657822383
  y: 0.22718099326013563
  z: 0.4104150990545814
  w: 0.6488269635559488","translation: 
  x: -0.32012929687499997
  y: -0.0604986328125
  z: 0.05904755859375
rotation: 
  x: 0.2512469583952143
  y: -0.45598026705837014
  z: 0.40446121144963326
  w: 0.7519096291331998","translation: 
  x: -0.329058984375
  y: -0.0855017578125
  z: 0.02957958984375
rotation: 
  x: 0.006469798386492622
  y: -0.10986450090270482
  z: 0.5915593015272306
  w: 0.7987149215626641"
0,2.44699812,20250509170807030,None,-4,-2,-3,-8,7,2,9,5,1746824887029441356,"translation: 
  x: -0.28675458984375
  y: -0.0020091796875
  z: 0.073669921875
rotation: 
  x: 0.03320174023906892
  y: -0.0030516305366791296
  z: 0.7472832858219849
  w: 0.6636686091169768","translation: 
  x: -0.29300537109375
  y: -0.03605361328125
  z: 0.07378154296875
rotation: 
  x: 0.6030765785263079
  y: 0.23622533996931294
  z: 0.4064052489704614
  w: 0.644461793125583","translation: 
  x: -0.3190130859375
  y: -0.06083349609375
  z: 0.05927080078125
rotation: 
  x: 0.2588027455868688
  y: -0.4482658876391426
  z: 0.4040740980625169
  w: 0.7541902652055074","translation: 
  x: -0.32850087890625
  y: -0.08561337890625
  z: 0.029914453125
rotation: 
  x: 0.01257316481022405
  y: -0.104735683564779
  z: 0.591915302570645
  w: 0.7990673480361811"
0,2.447199583,20250509170807030,None,1,1,-6,3,6,-9,7,2,1746824887029615640,"translation: 
  x: -0.28675458984375
  y: -0.0020091796875
  z: 0.073669921875
rotation: 
  x: 0.03320174023906892
  y: -0.0030516305366791296
  z: 0.7472832858219849
  w: 0.6636686091169768","translation: 
  x: -0.29300537109375
  y: -0.03605361328125
  z: 0.07378154296875
rotation: 
  x: 0.6030765785263079
  y: 0.23622533996931294
  z: 0.4064052489704614
  w: 0.644461793125583","translation: 
  x: -0.3190130859375
  y: -0.06083349609375
  z: 0.05927080078125
rotation: 
  x: 0.2588027455868688
  y: -0.4482658876391426
  z: 0.4040740980625169
  w: 0.7541902652055074","translation: 
  x: -0.32850087890625
  y: -0.08561337890625
  z: 0.029914453125
rotation: 
  x: 0.01257316481022405
  y: -0.104735683564779
  z: 0.591915302570645
  w: 0.7990673480361811"
0,2.454416037,20250509170807037,None,4,-5,7,-1,6,3,7,1,1746824887036981105,"translation: 
  x: -0.28675458984375
  y: -0.0020091796875
  z: 0.073669921875
rotation: 
  x: 0.03320174023906892
  y: -0.0030516305366791296
  z: 0.7472832858219849
  w: 0.6636686091169768","translation: 
  x: -0.29300537109375
  y: -0.03605361328125
  z: 0.07378154296875
rotation: 
  x: 0.6030765785263079
  y: 0.23622533996931294
  z: 0.4064052489704614
  w: 0.644461793125583","translation: 
  x: -0.3190130859375
  y: -0.06083349609375
  z: 0.05927080078125
rotation: 
  x: 0.2588027455868688
  y: -0.4482658876391426
  z: 0.4040740980625169
  w: 0.7541902652055074","translation: 
  x: -0.32850087890625
  y: -0.08561337890625
  z: 0.029914453125
rotation: 
  x: 0.01257316481022405
  y: -0.104735683564779
  z: 0.591915302570645
  w: 0.7990673480361811"
0,2.454631329,20250509170807037,None,1,-1,4,-1,4,-2,-4,0,1746824887037140846,"translation: 
  x: -0.28675458984375
  y: -0.0020091796875
  z: 0.073669921875
rotation: 
  x: 0.03320174023906892
  y: -0.0030516305366791296
  z: 0.7472832858219849
  w: 0.6636686091169768","translation: 
  x: -0.29300537109375
  y: -0.03605361328125
  z: 0.07378154296875
rotation: 
  x: 0.6030765785263079
  y: 0.23622533996931294
  z: 0.4064052489704614
  w: 0.644461793125583","translation: 
  x: -0.3190130859375
  y: -0.06083349609375
  z: 0.05927080078125
rotation: 
  x: 0.2588027455868688
  y: -0.4482658876391426
  z: 0.4040740980625169
  w: 0.7541902652055074","translation: 
  x: -0.32850087890625
  y: -0.08561337890625
  z: 0.029914453125
rotation: 
  x: 0.01257316481022405
  y: -0.104735683564779
  z: 0.591915302570645
  w: 0.7990673480361811"
0,2.462001324,20250509170807045,None,-2,-2,-4,2,1,9,-1,-1,1746824887044575691,"translation: 
  x: -0.28586162109375
  y: -0.0020091796875
  z: 0.0734466796875
rotation: 
  x: 0.04443865745596817
  y: 0.0030521055945033054
  z: 0.748986712891112
  w: 0.6610860717694167","translation: 
  x: -0.2917775390625
  y: -0.036165234375
  z: 0.07355830078125
rotation: 
  x: 0.6065254435918439
  y: 0.24563792119701894
  z: 0.40276317198258715
  w: 0.6399771286852749","translation: 
  x: -0.31800849609375
  y: -0.06105673828125
  z: 0.0596056640625
rotation: 
  x: 0.2662519638501339
  y: -0.4403350910625552
  z: 0.4038337901954346
  w: 0.7563948500758502","translation: 
  x: -0.32783115234375
  y: -0.085725
  z: 0.03024931640625
rotation: 
  x: 0.01892052924347942
  y: -0.09960743137212388
  z: 0.5921515313556042
  w: 0.7994228775196562"
0,2.462164879,20250509170807045,None,0,3,-5,4,-6,-1,18,8,1746824887044857740,"translation: 
  x: -0.28586162109375
  y: -0.0020091796875
  z: 0.0734466796875
rotation: 
  x: 0.04443865745596817
  y: 0.0030521055945033054
  z: 0.748986712891112
  w: 0.6610860717694167","translation: 
  x: -0.2917775390625
  y: -0.036165234375
  z: 0.07355830078125
rotation: 
  x: 0.6065254435918439
  y: 0.24563792119701894
  z: 0.40276317198258715
  w: 0.6399771286852749","translation: 
  x: -0.31800849609375
  y: -0.06105673828125
  z: 0.0596056640625
rotation: 
  x: 0.2662519638501339
  y: -0.4403350910625552
  z: 0.4038337901954346
  w: 0.7563948500758502","translation: 
  x: -0.32783115234375
  y: -0.085725
  z: 0.03024931640625
rotation: 
  x: 0.01892052924347942
  y: -0.09960743137212388
  z: 0.5921515313556042
  w: 0.7994228775196562"
0,2.477076054,20250509170807060,None,-3,-12,1,-1,0,-8,-2,2,1746824887059642791,"translation: 
  x: -0.28485703125
  y: -0.00189755859375
  z: 0.07311181640625
rotation: 
  x: 0.05542991288337698
  y: 0.009034831615352196
  z: 0.7507456703081168
  w: 0.65819969241032","translation: 
  x: -0.290661328125
  y: -0.036165234375
  z: 0.0732234375
rotation: 
  x: 0.6096987732334553
  y: 0.25552653832151023
  z: 0.3993441504298423
  w: 0.6352148011881594","translation: 
  x: -0.3172271484375
  y: -0.061168359375
  z: 0.05982890625
rotation: 
  x: 0.27138597909837464
  y: -0.4347303065988808
  z: 0.4034775802609663
  w: 0.7580006946566837","translation: 
  x: -0.327273046875
  y: -0.08583662109375
  z: 0.0305841796875
rotation: 
  x: 0.026000347762492985
  y: -0.09374773277743952
  z: 0.5925149673199107
  w: 0.7996632778971436"
0,2.477294922,20250509170807060,None,5,0,-2,2,8,1,11,4,1746824887059868574,"translation: 
  x: -0.28485703125
  y: -0.00189755859375
  z: 0.07311181640625
rotation: 
  x: 0.05542991288337698
  y: 0.009034831615352196
  z: 0.7507456703081168
  w: 0.65819969241032","translation: 
  x: -0.290661328125
  y: -0.036165234375
  z: 0.0732234375
rotation: 
  x: 0.6096987732334553
  y: 0.25552653832151023
  z: 0.3993441504298423
  w: 0.6352148011881594","translation: 
  x: -0.3172271484375
  y: -0.061168359375
  z: 0.05982890625
rotation: 
  x: 0.27138597909837464
  y: -0.4347303065988808
  z: 0.4034775802609663
  w: 0.7580006946566837","translation: 
  x: -0.327273046875
  y: -0.08583662109375
  z: 0.0305841796875
rotation: 
  x: 0.026000347762492985
  y: -0.09374773277743952
  z: 0.5925149673199107
  w: 0.7996632778971436"
0,2.484165907,20250509170807067,None,-6,-5,-3,0,0,-6,-7,8,1746824887066804647,"translation: 
  x: -0.2839640625
  y: -0.00167431640625
  z: 0.07266533203125
rotation: 
  x: 0.06653746045291806
  y: 0.015260885424981203
  z: 0.7516901724928742
  w: 0.655973899107392","translation: 
  x: -0.289321875
  y: -0.03605361328125
  z: 0.07288857421875
rotation: 
  x: 0.6127379108882494
  y: 0.2657761370798404
  z: 0.39555107218129665
  w: 0.6304400422050049","translation: 
  x: -0.315664453125
  y: -0.06150322265625
  z: 0.06016376953125
rotation: 
  x: 0.28140431616415806
  y: -0.4236325280215308
  z: 0.40263402807348947
  w: 0.7610735388144735","translation: 
  x: -0.3266033203125
  y: -0.0859482421875
  z: 0.0310306640625
rotation: 
  x: 0.03344619884421047
  y: -0.08764368894212818
  z: 0.59275453134119
  w: 0.799901244620844"
0,2.484326363,20250509170807067,None,-11,-1,-1,-4,5,1,0,8,1746824887066945314,"translation: 
  x: -0.2839640625
  y: -0.00167431640625
  z: 0.07266533203125
rotation: 
  x: 0.06653746045291806
  y: 0.015260885424981203
  z: 0.7516901724928742
  w: 0.655973899107392","translation: 
  x: -0.289321875
  y: -0.03605361328125
  z: 0.07288857421875
rotation: 
  x: 0.6127379108882494
  y: 0.2657761370798404
  z: 0.39555107218129665
  w: 0.6304400422050049","translation: 
  x: -0.315664453125
  y: -0.06150322265625
  z: 0.06016376953125
rotation: 
  x: 0.28140431616415806
  y: -0.4236325280215308
  z: 0.40263402807348947
  w: 0.7610735388144735","translation: 
  x: -0.3266033203125
  y: -0.0859482421875
  z: 0.0310306640625
rotation: 
  x: 0.03344619884421047
  y: -0.08764368894212818
  z: 0.59275453134119
  w: 0.799901244620844"
0,2.49198699,20250509170807075,None,0,5,4,4,2,3,8,2,1746824887074506521,"translation: 
  x: -0.2839640625
  y: -0.00167431640625
  z: 0.07266533203125
rotation: 
  x: 0.06653746045291806
  y: 0.015260885424981203
  z: 0.7516901724928742
  w: 0.655973899107392","translation: 
  x: -0.289321875
  y: -0.03605361328125
  z: 0.07288857421875
rotation: 
  x: 0.6127379108882494
  y: 0.2657761370798404
  z: 0.39555107218129665
  w: 0.6304400422050049","translation: 
  x: -0.315664453125
  y: -0.06150322265625
  z: 0.06016376953125
rotation: 
  x: 0.28140431616415806
  y: -0.4236325280215308
  z: 0.40263402807348947
  w: 0.7610735388144735","translation: 
  x: -0.3266033203125
  y: -0.0859482421875
  z: 0.0310306640625
rotation: 
  x: 0.03344619884421047
  y: -0.08764368894212818
  z: 0.59275453134119
  w: 0.799901244620844"
0,2.492124796,20250509170807075,None,-1,1,-5,4,10,0,0,-3,1746824887074722528,"translation: 
  x: -0.2839640625
  y: -0.00167431640625
  z: 0.07266533203125
rotation: 
  x: 0.06653746045291806
  y: 0.015260885424981203
  z: 0.7516901724928742
  w: 0.655973899107392","translation: 
  x: -0.289321875
  y: -0.03605361328125
  z: 0.07288857421875
rotation: 
  x: 0.6127379108882494
  y: 0.2657761370798404
  z: 0.39555107218129665
  w: 0.6304400422050049","translation: 
  x: -0.315664453125
  y: -0.06150322265625
  z: 0.06016376953125
rotation: 
  x: 0.28140431616415806
  y: -0.4236325280215308
  z: 0.40263402807348947
  w: 0.7610735388144735","translation: 
  x: -0.3266033203125
  y: -0.0859482421875
  z: 0.0310306640625
rotation: 
  x: 0.03344619884421047
  y: -0.08764368894212818
  z: 0.59275453134119
  w: 0.799901244620844"
