gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,0.601877451,20250509170830782,None,8,-4,-1,-10,-3,0,1,-9,1746824910782061338,"translation: 
  x: -0.2696765625
  y: 0.02355205078125
  z: 0.03404443359375
rotation: 
  x: -0.1660164661070923
  y: -0.12085022165148626
  z: 0.6970250157878654
  w: 0.6870151994490554","translation: 
  x: -0.27581572265625
  y: -0.00658564453125
  z: 0.03806279296875
rotation: 
  x: 0.3777162736208701
  y: 0.3937087855291875
  z: 0.417758593513451
  w: 0.7264995295144789","translation: 
  x: -0.28965673828125
  y: -0.043308984375
  z: 0.03850927734375
rotation: 
  x: 0.15101024328563542
  y: -0.22303614752049786
  z: 0.5729111331766265
  w: 0.7740953538190898","translation: 
  x: -0.29880966796874997
  y: -0.09119443359375
  z: 0.01841748046875
rotation: 
  x: 0.06140383130067121
  y: -0.0030518802833335596
  z: 0.5786365017200429
  w: 0.8132650579027269"
0,0.609544754,20250509170830790,None,1,-1,7,2,0,-1,-8,0,1746824910789634466,"translation: 
  x: -0.2696765625
  y: 0.0232171875
  z: 0.03482578125
rotation: 
  x: -0.16370529191185185
  y: -0.1250068746590129
  z: 0.6959611254209302
  w: 0.6879040417026735","translation: 
  x: -0.27592734375
  y: -0.0069205078125
  z: 0.03850927734375
rotation: 
  x: 0.37992281445816023
  y: 0.39103238261872986
  z: 0.41972192676965137
  w: 0.7256623422684141","translation: 
  x: -0.289768359375
  y: -0.04364384765625
  z: 0.0386208984375
rotation: 
  x: 0.152832652977096
  y: -0.22546478438394268
  z: 0.5715355281459771
  w: 0.774051000421538","translation: 
  x: -0.29903291015625
  y: -0.09119443359375
  z: 0.01841748046875
rotation: 
  x: 0.06140283345007092
  y: -0.003295977143443174
  z: 0.5781388056054392
  w: 0.8136180615203236"
0,0.609790325,20250509170830790,None,3,-5,2,2,-2,-8,3,5,1746824910789813280,"translation: 
  x: -0.2696765625
  y: 0.0232171875
  z: 0.03482578125
rotation: 
  x: -0.16370529191185185
  y: -0.1250068746590129
  z: 0.6959611254209302
  w: 0.6879040417026735","translation: 
  x: -0.27592734375
  y: -0.0069205078125
  z: 0.03850927734375
rotation: 
  x: 0.37992281445816023
  y: 0.39103238261872986
  z: 0.41972192676965137
  w: 0.7256623422684141","translation: 
  x: -0.289768359375
  y: -0.04364384765625
  z: 0.0386208984375
rotation: 
  x: 0.152832652977096
  y: -0.22546478438394268
  z: 0.5715355281459771
  w: 0.774051000421538","translation: 
  x: -0.29903291015625
  y: -0.09119443359375
  z: 0.01841748046875
rotation: 
  x: 0.06140283345007092
  y: -0.003295977143443174
  z: 0.5781388056054392
  w: 0.8136180615203236"
0,0.616867781,20250509170830797,None,-3,1,5,-5,4,4,-6,10,1746824910796952247,"translation: 
  x: -0.2696765625
  y: 0.0232171875
  z: 0.03482578125
rotation: 
  x: -0.16370529191185185
  y: -0.1250068746590129
  z: 0.6959611254209302
  w: 0.6879040417026735","translation: 
  x: -0.27592734375
  y: -0.0069205078125
  z: 0.03850927734375
rotation: 
  x: 0.37992281445816023
  y: 0.39103238261872986
  z: 0.41972192676965137
  w: 0.7256623422684141","translation: 
  x: -0.289768359375
  y: -0.04364384765625
  z: 0.0386208984375
rotation: 
  x: 0.152832652977096
  y: -0.22546478438394268
  z: 0.5715355281459771
  w: 0.774051000421538","translation: 
  x: -0.29903291015625
  y: -0.09119443359375
  z: 0.01841748046875
rotation: 
  x: 0.06140283345007092
  y: -0.003295977143443174
  z: 0.5781388056054392
  w: 0.8136180615203236"
0,0.617090225,20250509170830797,None,-6,-5,5,-10,2,-6,-3,-5,1746824910797132730,"translation: 
  x: -0.2696765625
  y: 0.0232171875
  z: 0.03482578125
rotation: 
  x: -0.16370529191185185
  y: -0.1250068746590129
  z: 0.6959611254209302
  w: 0.6879040417026735","translation: 
  x: -0.27592734375
  y: -0.0069205078125
  z: 0.03850927734375
rotation: 
  x: 0.37992281445816023
  y: 0.39103238261872986
  z: 0.41972192676965137
  w: 0.7256623422684141","translation: 
  x: -0.289768359375
  y: -0.04364384765625
  z: 0.0386208984375
rotation: 
  x: 0.152832652977096
  y: -0.22546478438394268
  z: 0.5715355281459771
  w: 0.774051000421538","translation: 
  x: -0.29903291015625
  y: -0.09119443359375
  z: 0.01841748046875
rotation: 
  x: 0.06140283345007092
  y: -0.003295977143443174
  z: 0.5781388056054392
  w: 0.8136180615203236"
0,0.63199377,20250509170830812,None,2,7,-1,6,-4,-4,6,4,1746824910812026023,"translation: 
  x: -0.26956494140625
  y: 0.022770703125
  z: 0.03560712890625
rotation: 
  x: -0.16088996050804993
  y: -0.1290293537610082
  z: 0.6945856413435539
  w: 0.6892145045739378","translation: 
  x: -0.27581572265625
  y: -0.0073669921875
  z: 0.03895576171875
rotation: 
  x: 0.38261566696251104
  y: 0.38810951029796514
  z: 0.421438826533053
  w: 0.7248210640575712","translation: 
  x: -0.289768359375
  y: -0.0439787109375
  z: 0.03873251953125
rotation: 
  x: 0.1550390256914772
  y: -0.2279195755637701
  z: 0.5697378999229326
  w: 0.774218504673503","translation: 
  x: -0.29903291015625
  y: -0.0913060546875
  z: 0.018305859375
rotation: 
  x: 0.06152341870621008
  y: -0.0035400379811112944
  z: 0.5776365422971947
  w: 0.8139645951051765"
0,0.632615328,20250509170830813,None,5,7,4,-2,3,5,-10,-2,1746824910812225580,"translation: 
  x: -0.269230078125
  y: 0.02232421875
  z: 0.0363884765625
rotation: 
  x: -0.15734569384179636
  y: -0.1329320873496635
  z: 0.6929802202791917
  w: 0.6909050637273605","translation: 
  x: -0.27570410156249997
  y: -0.0078134765625
  z: 0.03940224609375
rotation: 
  x: 0.3859106298884147
  y: 0.385300204975589
  z: 0.42290237960565275
  w: 0.7237197766461633","translation: 
  x: -0.28965673828125
  y: -0.0444251953125
  z: 0.03895576171875
rotation: 
  x: 0.1575930904610248
  y: -0.2302250725092895
  z: 0.5675060244409794
  w: 0.7746597614761142","translation: 
  x: -0.29914453125
  y: -0.0913060546875
  z: 0.018305859375
rotation: 
  x: 0.06176997915092429
  y: -0.0035401766707051454
  z: 0.577048797324939
  w: 0.8143627093197945"
0,0.639173269,20250509170830820,None,-3,3,4,9,12,1,11,-7,1746824910819227695,"translation: 
  x: -0.269230078125
  y: 0.02232421875
  z: 0.0363884765625
rotation: 
  x: -0.15734569384179636
  y: -0.1329320873496635
  z: 0.6929802202791917
  w: 0.6909050637273605","translation: 
  x: -0.27570410156249997
  y: -0.0078134765625
  z: 0.03940224609375
rotation: 
  x: 0.3859106298884147
  y: 0.385300204975589
  z: 0.42290237960565275
  w: 0.7237197766461633","translation: 
  x: -0.28965673828125
  y: -0.0444251953125
  z: 0.03895576171875
rotation: 
  x: 0.1575930904610248
  y: -0.2302250725092895
  z: 0.5675060244409794
  w: 0.7746597614761142","translation: 
  x: -0.29914453125
  y: -0.0913060546875
  z: 0.018305859375
rotation: 
  x: 0.06176997915092429
  y: -0.0035401766707051454
  z: 0.577048797324939
  w: 0.8143627093197945"
0,0.639312744,20250509170830820,None,-3,-5,-7,-8,-3,1,1,6,1746824910819401741,"translation: 
  x: -0.269230078125
  y: 0.02232421875
  z: 0.0363884765625
rotation: 
  x: -0.15734569384179636
  y: -0.1329320873496635
  z: 0.6929802202791917
  w: 0.6909050637273605","translation: 
  x: -0.27570410156249997
  y: -0.0078134765625
  z: 0.03940224609375
rotation: 
  x: 0.3859106298884147
  y: 0.385300204975589
  z: 0.42290237960565275
  w: 0.7237197766461633","translation: 
  x: -0.28965673828125
  y: -0.0444251953125
  z: 0.03895576171875
rotation: 
  x: 0.1575930904610248
  y: -0.2302250725092895
  z: 0.5675060244409794
  w: 0.7746597614761142","translation: 
  x: -0.29914453125
  y: -0.0913060546875
  z: 0.018305859375
rotation: 
  x: 0.06176997915092429
  y: -0.0035401766707051454
  z: 0.577048797324939
  w: 0.8143627093197945"
0,0.646720648,20250509170830827,None,-3,-1,-3,-5,5,-4,1,1,1746824910826955556,"translation: 
  x: -0.26878359375
  y: 0.021877734375
  z: 0.03716982421875
rotation: 
  x: -0.1533093553476651
  y: -0.13670897929091155
  z: 0.6913568381283239
  w: 0.6926995156035024","translation: 
  x: -0.27536923828125
  y: -0.0082599609375
  z: 0.03984873046875
rotation: 
  x: 0.3898258149618786
  y: 0.38262264456327205
  z: 0.42401035244679125
  w: 0.7223925296365287","translation: 
  x: -0.28943349609375
  y: -0.04476005859375
  z: 0.03917900390625
rotation: 
  x: 0.16077694680083357
  y: -0.23231475304630694
  z: 0.5648556817368693
  w: 0.7753184427730402","translation: 
  x: -0.29914453125
  y: -0.09141767578125
  z: 0.018305859375
rotation: 
  x: 0.062253573222247574
  y: -0.003417843235731239
  z: 0.5763948485401039
  w: 0.8147894142323578"
0,0.647013426,20250509170830827,None,0,0,-8,4,-7,5,-2,-2,1746824910827312946,"translation: 
  x: -0.26878359375
  y: 0.021877734375
  z: 0.03716982421875
rotation: 
  x: -0.1533093553476651
  y: -0.13670897929091155
  z: 0.6913568381283239
  w: 0.6926995156035024","translation: 
  x: -0.27536923828125
  y: -0.0082599609375
  z: 0.03984873046875
rotation: 
  x: 0.3898258149618786
  y: 0.38262264456327205
  z: 0.42401035244679125
  w: 0.7223925296365287","translation: 
  x: -0.28943349609375
  y: -0.04476005859375
  z: 0.03917900390625
rotation: 
  x: 0.16077694680083357
  y: -0.23231475304630694
  z: 0.5648556817368693
  w: 0.7753184427730402","translation: 
  x: -0.29914453125
  y: -0.09141767578125
  z: 0.018305859375
rotation: 
  x: 0.062253573222247574
  y: -0.003417843235731239
  z: 0.5763948485401039
  w: 0.8147894142323578"
0,0.661658525,20250509170830842,None,8,5,6,7,3,0,-4,-5,1746824910841876268,"translation: 
  x: -0.268337109375
  y: 0.02143125
  z: 0.03806279296875
rotation: 
  x: -0.14904698760643392
  y: -0.1402579760522462
  z: 0.6896932677939
  w: 0.6945760519906707","translation: 
  x: -0.27492275390625
  y: -0.00881806640625
  z: 0.040406835937499996
rotation: 
  x: 0.39397021174296815
  y: 0.3801745396242958
  z: 0.42510203820545867
  w: 0.7207933468021333","translation: 
  x: -0.28898701171875
  y: -0.04520654296875
  z: 0.039290625
rotation: 
  x: 0.1644312738843697
  y: -0.2340124365525884
  z: 0.5621425510300834
  w: 0.7760130720734505","translation: 
  x: -0.29914453125
  y: -0.09141767578125
  z: 0.018305859375
rotation: 
  x: 0.06323410619005845
  y: -0.0030518391018368
  z: 0.5756989281704936
  w: 0.8152072608826456"
0,0.66187191,20250509170830842,None,0,-2,0,-2,-10,-2,1,-2,1746824910842058897,"translation: 
  x: -0.268337109375
  y: 0.02143125
  z: 0.03806279296875
rotation: 
  x: -0.14904698760643392
  y: -0.1402579760522462
  z: 0.6896932677939
  w: 0.6945760519906707","translation: 
  x: -0.27492275390625
  y: -0.00881806640625
  z: 0.040406835937499996
rotation: 
  x: 0.39397021174296815
  y: 0.3801745396242958
  z: 0.42510203820545867
  w: 0.7207933468021333","translation: 
  x: -0.28898701171875
  y: -0.04520654296875
  z: 0.039290625
rotation: 
  x: 0.1644312738843697
  y: -0.2340124365525884
  z: 0.5621425510300834
  w: 0.7760130720734505","translation: 
  x: -0.29914453125
  y: -0.09141767578125
  z: 0.018305859375
rotation: 
  x: 0.06323410619005845
  y: -0.0030518391018368
  z: 0.5756989281704936
  w: 0.8152072608826456"
0,0.669196129,20250509170830850,None,-7,-10,-1,-8,-10,9,1,-3,1746824910849346876,"translation: 
  x: -0.268337109375
  y: 0.02143125
  z: 0.03806279296875
rotation: 
  x: -0.14904698760643392
  y: -0.1402579760522462
  z: 0.6896932677939
  w: 0.6945760519906707","translation: 
  x: -0.27492275390625
  y: -0.00881806640625
  z: 0.040406835937499996
rotation: 
  x: 0.39397021174296815
  y: 0.3801745396242958
  z: 0.42510203820545867
  w: 0.7207933468021333","translation: 
  x: -0.28898701171875
  y: -0.04520654296875
  z: 0.039290625
rotation: 
  x: 0.1644312738843697
  y: -0.2340124365525884
  z: 0.5621425510300834
  w: 0.7760130720734505","translation: 
  x: -0.29914453125
  y: -0.09141767578125
  z: 0.018305859375
rotation: 
  x: 0.06323410619005845
  y: -0.0030518391018368
  z: 0.5756989281704936
  w: 0.8152072608826456"
0,0.66941905,20250509170830850,None,-3,-1,3,14,13,-7,-2,2,1746824910849755287,"translation: 
  x: -0.268337109375
  y: 0.02143125
  z: 0.03806279296875
rotation: 
  x: -0.14904698760643392
  y: -0.1402579760522462
  z: 0.6896932677939
  w: 0.6945760519906707","translation: 
  x: -0.27492275390625
  y: -0.00881806640625
  z: 0.040406835937499996
rotation: 
  x: 0.39397021174296815
  y: 0.3801745396242958
  z: 0.42510203820545867
  w: 0.7207933468021333","translation: 
  x: -0.28898701171875
  y: -0.04520654296875
  z: 0.039290625
rotation: 
  x: 0.1644312738843697
  y: -0.2340124365525884
  z: 0.5621425510300834
  w: 0.7760130720734505","translation: 
  x: -0.29914453125
  y: -0.09141767578125
  z: 0.018305859375
rotation: 
  x: 0.06323410619005845
  y: -0.0030518391018368
  z: 0.5756989281704936
  w: 0.8152072608826456"
0,0.684363842,20250509170830865,None,-2,0,4,0,-6,-4,-2,-5,1746824910864540100,"translation: 
  x: -0.26733251953125
  y: 0.02042666015625
  z: 0.039737109375
rotation: 
  x: -0.1407438940670732
  y: -0.14745760974243227
  z: 0.6877286202722378
  w: 0.6967616195445392","translation: 
  x: -0.2739181640625
  y: -0.00971103515625
  z: 0.041523046875
rotation: 
  x: 0.4018919982262554
  y: 0.3762549023491249
  z: 0.42801741973914076
  w: 0.7167399518792058","translation: 
  x: -0.28809404296875
  y: -0.04609951171875
  z: 0.039737109375
rotation: 
  x: 0.17236812933414528
  y: -0.23621269848553192
  z: 0.5576328716702376
  w: 0.776877319463527","translation: 
  x: -0.29880966796874997
  y: -0.09164091796875
  z: 0.018305859375
rotation: 
  x: 0.06677425447419488
  y: -0.0010986623222445197
  z: 0.5737458793943618
  w: 0.8163061054276806"
0,0.684818983,20250509170830865,None,2,9,0,-4,0,-4,3,-3,1746824910864738225,"translation: 
  x: -0.26733251953125
  y: 0.02042666015625
  z: 0.039737109375
rotation: 
  x: -0.1407438940670732
  y: -0.14745760974243227
  z: 0.6877286202722378
  w: 0.6967616195445392","translation: 
  x: -0.2739181640625
  y: -0.00971103515625
  z: 0.041523046875
rotation: 
  x: 0.4018919982262554
  y: 0.3762549023491249
  z: 0.42801741973914076
  w: 0.7167399518792058","translation: 
  x: -0.28809404296875
  y: -0.04609951171875
  z: 0.039737109375
rotation: 
  x: 0.17236812933414528
  y: -0.23621269848553192
  z: 0.5576328716702376
  w: 0.776877319463527","translation: 
  x: -0.29880966796874997
  y: -0.09164091796875
  z: 0.018305859375
rotation: 
  x: 0.06677425447419488
  y: -0.0010986623222445197
  z: 0.5737458793943618
  w: 0.8163061054276806"
0,0.691722393,20250509170830872,None,2,4,-1,0,3,-7,6,-11,1746824910871938467,"translation: 
  x: -0.26733251953125
  y: 0.02042666015625
  z: 0.039737109375
rotation: 
  x: -0.1407438940670732
  y: -0.14745760974243227
  z: 0.6877286202722378
  w: 0.6967616195445392","translation: 
  x: -0.2739181640625
  y: -0.00971103515625
  z: 0.041523046875
rotation: 
  x: 0.4018919982262554
  y: 0.3762549023491249
  z: 0.42801741973914076
  w: 0.7167399518792058","translation: 
  x: -0.28809404296875
  y: -0.04609951171875
  z: 0.039737109375
rotation: 
  x: 0.17236812933414528
  y: -0.23621269848553192
  z: 0.5576328716702376
  w: 0.776877319463527","translation: 
  x: -0.29880966796874997
  y: -0.09164091796875
  z: 0.018305859375
rotation: 
  x: 0.06677425447419488
  y: -0.0010986623222445197
  z: 0.5737458793943618
  w: 0.8163061054276806"
0,0.691965818,20250509170830872,None,5,2,4,0,5,-2,1,1,1746824910872228860,"translation: 
  x: -0.26733251953125
  y: 0.02042666015625
  z: 0.039737109375
rotation: 
  x: -0.1407438940670732
  y: -0.14745760974243227
  z: 0.6877286202722378
  w: 0.6967616195445392","translation: 
  x: -0.2739181640625
  y: -0.00971103515625
  z: 0.041523046875
rotation: 
  x: 0.4018919982262554
  y: 0.3762549023491249
  z: 0.42801741973914076
  w: 0.7167399518792058","translation: 
  x: -0.28809404296875
  y: -0.04609951171875
  z: 0.039737109375
rotation: 
  x: 0.17236812933414528
  y: -0.23621269848553192
  z: 0.5576328716702376
  w: 0.776877319463527","translation: 
  x: -0.29880966796874997
  y: -0.09164091796875
  z: 0.018305859375
rotation: 
  x: 0.06677425447419488
  y: -0.0010986623222445197
  z: 0.5737458793943618
  w: 0.8163061054276806"
0,0.699250698,20250509170830880,None,-7,5,-1,-5,-11,1,-4,-1,1746824910879339456,"translation: 
  x: -0.26699765625
  y: 0.020091796874999998
  z: 0.040518457031249996
rotation: 
  x: -0.13721185560621227
  y: -0.1514945843481401
  z: 0.6875241732866437
  w: 0.6968018432386651","translation: 
  x: -0.2734716796875
  y: -0.010157519531249999
  z: 0.04208115234375
rotation: 
  x: 0.40495576041760467
  y: 0.3746786942181576
  z: 0.43034942884294736
  w: 0.7144410943514692","translation: 
  x: -0.28764755859375
  y: -0.04654599609375
  z: 0.0399603515625
rotation: 
  x: 0.17602095664025216
  y: -0.23717664268516633
  z: 0.5561383345721143
  w: 0.7768359001793097","translation: 
  x: -0.2984748046875
  y: -0.0917525390625
  z: 0.018305859375
rotation: 
  x: 0.06983049306086063
  y: 0.0007324876894495889
  z: 0.5724391293048522
  w: 0.8169679362994393"
0,0.69948101,20250509170830880,None,4,-1,5,6,7,1,-2,2,1746824910879544973,"translation: 
  x: -0.26699765625
  y: 0.020091796874999998
  z: 0.040518457031249996
rotation: 
  x: -0.13721185560621227
  y: -0.1514945843481401
  z: 0.6875241732866437
  w: 0.6968018432386651","translation: 
  x: -0.2734716796875
  y: -0.010157519531249999
  z: 0.04208115234375
rotation: 
  x: 0.40495576041760467
  y: 0.3746786942181576
  z: 0.43034942884294736
  w: 0.7144410943514692","translation: 
  x: -0.28764755859375
  y: -0.04654599609375
  z: 0.0399603515625
rotation: 
  x: 0.17602095664025216
  y: -0.23717664268516633
  z: 0.5561383345721143
  w: 0.7768359001793097","translation: 
  x: -0.2984748046875
  y: -0.0917525390625
  z: 0.018305859375
rotation: 
  x: 0.06983049306086063
  y: 0.0007324876894495889
  z: 0.5724391293048522
  w: 0.8169679362994393"
0,0.714382171,20250509170830895,None,7,-6,-4,-2,4,-7,3,-9,1746824910894454002,"translation: 
  x: -0.2667744140625
  y: 0.01975693359375
  z: 0.0412998046875
rotation: 
  x: -0.13427406041265738
  y: -0.15612411206162616
  z: 0.6876052566404537
  w: 0.6962720369034524","translation: 
  x: -0.27313681640625
  y: -0.0104923828125
  z: 0.04252763671875
rotation: 
  x: 0.4073954464016462
  y: 0.37284557785754496
  z: 0.4332773267244358
  w: 0.7122400462412958","translation: 
  x: -0.2873126953125
  y: -0.046880859375
  z: 0.040071972656249996
rotation: 
  x: 0.17920723812844558
  y: -0.23829191336970418
  z: 0.5550785502520721
  w: 0.7765240066315","translation: 
  x: -0.2980283203125
  y: -0.09197578125
  z: 0.01841748046875
rotation: 
  x: 0.0730045280424125
  y: 0.002807866463169711
  z: 0.5713397846797501
  w: 0.8174553842341039"
0,0.714994907,20250509170830895,None,-4,-4,-8,-2,2,-3,-2,3,1746824910894641160,"translation: 
  x: -0.2667744140625
  y: 0.01975693359375
  z: 0.0412998046875
rotation: 
  x: -0.13427406041265738
  y: -0.15612411206162616
  z: 0.6876052566404537
  w: 0.6962720369034524","translation: 
  x: -0.27313681640625
  y: -0.0104923828125
  z: 0.04252763671875
rotation: 
  x: 0.4073954464016462
  y: 0.37284557785754496
  z: 0.4332773267244358
  w: 0.7122400462412958","translation: 
  x: -0.2873126953125
  y: -0.046880859375
  z: 0.040071972656249996
rotation: 
  x: 0.17920723812844558
  y: -0.23829191336970418
  z: 0.5550785502520721
  w: 0.7765240066315","translation: 
  x: -0.2980283203125
  y: -0.09197578125
  z: 0.01841748046875
rotation: 
  x: 0.0730045280424125
  y: 0.002807866463169711
  z: 0.5713397846797501
  w: 0.8174553842341039"
