gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,1.378893852,20250509170340068,None,4,2,5,6,0,-1,3,-5,1746824620068223237,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09203747868393768
  y: -0.055661923448110856
  z: 0.7261683828789725
  w: 0.6790510529426329","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.03203525390625
rotation: 
  x: 0.36159086590668593
  y: 0.4155487196307761
  z: 0.4663325819593316
  w: 0.6921742774108404","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10022417492165966
  y: -0.15271673913154232
  z: 0.6459026912429979
  w: 0.7412438369358314","translation: 
  x: -0.27882949218749997
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.06848854315661848
  y: 0.010132886064169937
  z: 0.6216464558885941
  w: 0.780232226941085"
0,1.386112451,20250509170340076,None,-10,-4,0,-2,0,3,-4,-4,1746824620075516223,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09203810334473271
  y: -0.05554023477699387
  z: 0.7261733114029375
  w: 0.6790556616800372","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.0319236328125
rotation: 
  x: 0.3615053231426294
  y: 0.41559071934397523
  z: 0.4662576254919628
  w: 0.692244235805035","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10022417492165966
  y: -0.15271673913154232
  z: 0.6459026912429979
  w: 0.7412438369358314","translation: 
  x: -0.27882949218749997
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.0686099665602454
  y: 0.010254870446727068
  z: 0.6216404799373124
  w: 0.7802247264884847"
0,1.386262417,20250509170340076,None,-3,1,7,2,10,-4,6,6,1746824620075653076,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09203810334473271
  y: -0.05554023477699387
  z: 0.7261733114029375
  w: 0.6790556616800372","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.0319236328125
rotation: 
  x: 0.3615053231426294
  y: 0.41559071934397523
  z: 0.4662576254919628
  w: 0.692244235805035","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10022417492165966
  y: -0.15271673913154232
  z: 0.6459026912429979
  w: 0.7412438369358314","translation: 
  x: -0.27882949218749997
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.0686099665602454
  y: 0.010254870446727068
  z: 0.6216404799373124
  w: 0.7802247264884847"
0,1.394012213,20250509170340084,None,-10,-2,-1,1,8,3,9,1,1746824620083306550,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09203810334473271
  y: -0.05554023477699387
  z: 0.7261733114029375
  w: 0.6790556616800372","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.0319236328125
rotation: 
  x: 0.3615053231426294
  y: 0.41559071934397523
  z: 0.4662576254919628
  w: 0.692244235805035","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10022417492165966
  y: -0.15271673913154232
  z: 0.6459026912429979
  w: 0.7412438369358314","translation: 
  x: -0.27882949218749997
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.0686099665602454
  y: 0.010254870446727068
  z: 0.6216404799373124
  w: 0.7802247264884847"
0,1.394150257,20250509170340084,None,4,-1,2,1,0,5,-1,-2,1746824620083537578,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09203810334473271
  y: -0.05554023477699387
  z: 0.7261733114029375
  w: 0.6790556616800372","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.0319236328125
rotation: 
  x: 0.3615053231426294
  y: 0.41559071934397523
  z: 0.4662576254919628
  w: 0.692244235805035","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10022417492165966
  y: -0.15271673913154232
  z: 0.6459026912429979
  w: 0.7412438369358314","translation: 
  x: -0.27882949218749997
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.0686099665602454
  y: 0.010254870446727068
  z: 0.6216404799373124
  w: 0.7802247264884847"
0,1.4089770320000001,20250509170340099,None,-9,3,-1,-5,1,3,-3,-7,1746824620098202705,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09203810334473271
  y: -0.05554023477699387
  z: 0.7261733114029375
  w: 0.6790556616800372","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.0319236328125
rotation: 
  x: 0.36159310222886576
  y: 0.41567336701191354
  z: 0.4662133887278996
  w: 0.6921785582841558","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.1003468921887352
  y: -0.15259563897313752
  z: 0.6459068206454964
  w: 0.7412485758759128","translation: 
  x: -0.27882949218749997
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.06861650216653732
  y: 0.010255847298913053
  z: 0.6216996957864912
  w: 0.7801769552387429"
0,1.409223795,20250509170340099,None,-2,-1,0,-5,-6,-1,-11,-6,1746824620098432302,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09203810334473271
  y: -0.05554023477699387
  z: 0.7261733114029375
  w: 0.6790556616800372","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.0319236328125
rotation: 
  x: 0.36159310222886576
  y: 0.41567336701191354
  z: 0.4662133887278996
  w: 0.6921785582841558","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.1003468921887352
  y: -0.15259563897313752
  z: 0.6459068206454964
  w: 0.7412485758759128","translation: 
  x: -0.27882949218749997
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.06861650216653732
  y: 0.010255847298913053
  z: 0.6216996957864912
  w: 0.7801769552387429"
0,1.416108608,20250509170340106,None,-7,0,-1,1,4,-6,-9,2,1746824620105603694,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09203872664683095
  y: -0.05541854363085046
  z: 0.7261782292068931
  w: 0.6790602603929982","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.0319236328125
rotation: 
  x: 0.36159310222886576
  y: 0.41567336701191354
  z: 0.4662133887278996
  w: 0.6921785582841558","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.1003468921887352
  y: -0.15259563897313752
  z: 0.6459068206454964
  w: 0.7412485758759128","translation: 
  x: -0.27882949218749997
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.0687328017951226
  y: 0.010254982861084014
  z: 0.6217693775178675
  w: 0.7801111962181768"
0,1.41622901,20250509170340106,None,-1,3,8,2,5,1,-6,0,1746824620105735540,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09203872664683095
  y: -0.05541854363085046
  z: 0.7261782292068931
  w: 0.6790602603929982","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.0319236328125
rotation: 
  x: 0.36159310222886576
  y: 0.41567336701191354
  z: 0.4662133887278996
  w: 0.6921785582841558","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.1003468921887352
  y: -0.15259563897313752
  z: 0.6459068206454964
  w: 0.7412485758759128","translation: 
  x: -0.27882949218749997
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.0687328017951226
  y: 0.010254982861084014
  z: 0.6217693775178675
  w: 0.7801111962181768"
0,1.4240820410000001,20250509170340114,None,1,-2,3,-5,-18,-4,2,-3,1746824620113022089,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09191769137870559
  y: -0.05541916585117177
  z: 0.726186382485949
  w: 0.6790678846477282","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.0319236328125
rotation: 
  x: 0.3616442418026631
  y: 0.4157321550769979
  z: 0.46615722998061027
  w: 0.6921543574541854","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.1003468921887352
  y: -0.15259563897313752
  z: 0.6459068206454964
  w: 0.7412485758759128","translation: 
  x: -0.27871787109375
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.06873271523233337
  y: 0.010377052921400242
  z: 0.6217685944551935
  w: 0.7801102137382067"
0,1.4242825510000001,20250509170340114,None,3,3,1,6,-6,0,-17,3,1746824620113204717,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09191769137870559
  y: -0.05541916585117177
  z: 0.726186382485949
  w: 0.6790678846477282","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.0319236328125
rotation: 
  x: 0.3616442418026631
  y: 0.4157321550769979
  z: 0.46615722998061027
  w: 0.6921543574541854","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.1003468921887352
  y: -0.15259563897313752
  z: 0.6459068206454964
  w: 0.7412485758759128","translation: 
  x: -0.27871787109375
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.06873271523233337
  y: 0.010377052921400242
  z: 0.6217685944551935
  w: 0.7801102137382067"
0,1.438862801,20250509170340128,None,2,3,5,7,8,-1,2,5,1746824620128215551,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09191769137870559
  y: -0.05541916585117177
  z: 0.726186382485949
  w: 0.6790678846477282","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.03203525390625
rotation: 
  x: 0.36175036105171265
  y: 0.41571379661865726
  z: 0.4661366447841508
  w: 0.6921237923733238","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10046773722921108
  y: -0.1525937685741359
  z: 0.6458989036206024
  w: 0.7412394902257224","translation: 
  x: -0.27871787109375
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.06885421993493841
  y: 0.01037696577033646
  z: 0.621763372568513
  w: 0.7801036620288235"
0,1.439002275,20250509170340129,None,-1,-12,-4,3,2,10,8,-7,1746824620128620147,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09191769137870559
  y: -0.05541916585117177
  z: 0.726186382485949
  w: 0.6790678846477282","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.03203525390625
rotation: 
  x: 0.36175036105171265
  y: 0.41571379661865726
  z: 0.4661366447841508
  w: 0.6921237923733238","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10046773722921108
  y: -0.1525937685741359
  z: 0.6458989036206024
  w: 0.7412394902257224","translation: 
  x: -0.27871787109375
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.06885421993493841
  y: 0.01037696577033646
  z: 0.621763372568513
  w: 0.7801036620288235"
0,1.446314335,20250509170340136,None,-1,-3,-4,-4,3,1,-5,-3,1746824620135684967,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09191769137870559
  y: -0.05541916585117177
  z: 0.726186382485949
  w: 0.6790678846477282","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.03203525390625
rotation: 
  x: 0.36175036105171265
  y: 0.41571379661865726
  z: 0.4661366447841508
  w: 0.6921237923733238","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10046773722921108
  y: -0.1525937685741359
  z: 0.6458989036206024
  w: 0.7412394902257224","translation: 
  x: -0.27871787109375
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.06885421993493841
  y: 0.01037696577033646
  z: 0.621763372568513
  w: 0.7801036620288235"
0,1.446647882,20250509170340136,None,1,0,-4,6,4,7,18,-4,1746824620135863542,"translation: 
  x: -0.267890625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09191769137870559
  y: -0.05541916585117177
  z: 0.726186382485949
  w: 0.6790678846477282","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.03203525390625
rotation: 
  x: 0.36175036105171265
  y: 0.41571379661865726
  z: 0.4661366447841508
  w: 0.6921237923733238","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10046773722921108
  y: -0.1525937685741359
  z: 0.6458989036206024
  w: 0.7412394902257224","translation: 
  x: -0.27871787109375
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.06885421993493841
  y: 0.01037696577033646
  z: 0.621763372568513
  w: 0.7801036620288235"
0,1.453794002,20250509170340143,None,-3,5,-3,-3,-1,-3,0,-4,1746824620143196344,"translation: 
  x: -0.26777900390625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09191821869578534
  y: -0.05541948378205384
  z: 0.7260684791534279
  w: 0.6791938496990035","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.03203525390625
rotation: 
  x: 0.36185646624116274
  y: 0.4156954343964774
  z: 0.4661160553673277
  w: 0.6920932210260294","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.1004605170057972
  y: -0.15246073601487323
  z: 0.6458524853920692
  w: 0.7413082864838475","translation: 
  x: -0.27871787109375
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.06885421993493841
  y: 0.01037696577033646
  z: 0.621763372568513
  w: 0.7801036620288235"
0,1.453959465,20250509170340144,None,-1,-6,4,4,0,3,6,5,1746824620143374919,"translation: 
  x: -0.26777900390625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09191821869578534
  y: -0.05541948378205384
  z: 0.7260684791534279
  w: 0.6791938496990035","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.03203525390625
rotation: 
  x: 0.36185646624116274
  y: 0.4156954343964774
  z: 0.4661160553673277
  w: 0.6920932210260294","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.1004605170057972
  y: -0.15246073601487323
  z: 0.6458524853920692
  w: 0.7413082864838475","translation: 
  x: -0.27871787109375
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.06885421993493841
  y: 0.01037696577033646
  z: 0.621763372568513
  w: 0.7801036620288235"
0,1.468927383,20250509170340159,None,5,-6,-4,-4,-4,1,-7,-7,1746824620158306121,"translation: 
  x: -0.26777900390625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09179717867087381
  y: -0.0554201052082137
  z: 0.7260766206573902
  w: 0.6792014655914123","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.03203525390625
rotation: 
  x: 0.3618770568281645
  y: 0.4157190885627194
  z: 0.46602048782493394
  w: 0.6921326029550825","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10058134909306907
  y: -0.1524588653121884
  z: 0.6458445607420247
  w: 0.7412991905852044","translation: 
  x: -0.27871787109375
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.0688606900334804
  y: 0.010500034295885304
  z: 0.6218217984760916
  w: 0.7800548734466423"
0,1.469079256,20250509170340159,None,-5,8,2,-6,-4,-2,-2,-4,1746824620158475875,"translation: 
  x: -0.26777900390625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09179717867087381
  y: -0.0554201052082137
  z: 0.7260766206573902
  w: 0.6792014655914123","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.03203525390625
rotation: 
  x: 0.3618770568281645
  y: 0.4157190885627194
  z: 0.46602048782493394
  w: 0.6921326029550825","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10058134909306907
  y: -0.1524588653121884
  z: 0.6458445607420247
  w: 0.7412991905852044","translation: 
  x: -0.27871787109375
  y: -0.0792509765625
  z: 0.01931044921875
rotation: 
  x: 0.0688606900334804
  y: 0.010500034295885304
  z: 0.6218217984760916
  w: 0.7800548734466423"
0,1.476116896,20250509170340166,None,-7,3,-3,3,3,0,4,2,1746824620165564298,"translation: 
  x: -0.26777900390625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09179717867087381
  y: -0.0554201052082137
  z: 0.7260766206573902
  w: 0.6792014655914123","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.03203525390625
rotation: 
  x: 0.3619831521731529
  y: 0.41570071944336784
  z: 0.46599989606911457
  w: 0.6921020201246555","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10058134909306907
  y: -0.1524588653121884
  z: 0.6458445607420247
  w: 0.7412991905852044","translation: 
  x: -0.27871787109375
  y: -0.07936259765625
  z: 0.01931044921875
rotation: 
  x: 0.06885546218785812
  y: 0.010499237142120215
  z: 0.6218966744413994
  w: 0.7799956523372793"
0,1.476305485,20250509170340166,None,3,-2,4,1,10,-6,-1,-2,1746824620165713310,"translation: 
  x: -0.26777900390625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09179717867087381
  y: -0.0554201052082137
  z: 0.7260766206573902
  w: 0.6792014655914123","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.03203525390625
rotation: 
  x: 0.3619831521731529
  y: 0.41570071944336784
  z: 0.46599989606911457
  w: 0.6921020201246555","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10058134909306907
  y: -0.1524588653121884
  z: 0.6458445607420247
  w: 0.7412991905852044","translation: 
  x: -0.27871787109375
  y: -0.07936259765625
  z: 0.01931044921875
rotation: 
  x: 0.06885546218785812
  y: 0.010499237142120215
  z: 0.6218966744413994
  w: 0.7799956523372793"
0,1.483631372,20250509170340173,None,-1,-8,-1,-3,2,-1,0,3,1746824620173017501,"translation: 
  x: -0.26777900390625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09179717867087381
  y: -0.0554201052082137
  z: 0.7260766206573902
  w: 0.6792014655914123","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.03203525390625
rotation: 
  x: 0.3619831521731529
  y: 0.41570071944336784
  z: 0.46599989606911457
  w: 0.6921020201246555","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10058134909306907
  y: -0.1524588653121884
  z: 0.6458445607420247
  w: 0.7412991905852044","translation: 
  x: -0.27871787109375
  y: -0.07936259765625
  z: 0.01931044921875
rotation: 
  x: 0.06885546218785812
  y: 0.010499237142120215
  z: 0.6218966744413994
  w: 0.7799956523372793"
0,1.483801603,20250509170340173,None,3,0,2,-7,-8,-7,-7,-4,1746824620173199892,"translation: 
  x: -0.26777900390625
  y: 0.043308984375
  z: 0.029021484375
rotation: 
  x: -0.09179717867087381
  y: -0.0554201052082137
  z: 0.7260766206573902
  w: 0.6792014655914123","translation: 
  x: -0.27056953125
  y: 0.012948046874999999
  z: 0.03203525390625
rotation: 
  x: 0.3619831521731529
  y: 0.41570071944336784
  z: 0.46599989606911457
  w: 0.6921020201246555","translation: 
  x: -0.27737841796875
  y: -0.02466826171875
  z: 0.03337470703125
rotation: 
  x: 0.10058134909306907
  y: -0.1524588653121884
  z: 0.6458445607420247
  w: 0.7412991905852044","translation: 
  x: -0.27871787109375
  y: -0.07936259765625
  z: 0.01931044921875
rotation: 
  x: 0.06885546218785812
  y: 0.010499237142120215
  z: 0.6218966744413994
  w: 0.7799956523372793"
