gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,0.544877767,20250509170907330,None,-4,-10,5,7,1,1,-5,2,1746824947329424858,"translation: 
  x: -0.279945703125
  y: 0.015626953125
  z: 0.0555873046875
rotation: 
  x: -0.3338692847416259
  y: -0.4550876393114375
  z: 0.6500380041130377
  w: 0.5087996997451909","translation: 
  x: -0.27838300781249997
  y: -0.0127248046875
  z: 0.051345703125
rotation: 
  x: 0.2417332862732995
  y: 0.189846090987364
  z: 0.5666081725224156
  w: 0.7645120397188896","translation: 
  x: -0.28485703125
  y: -0.04833193359375
  z: 0.04900166015625
rotation: 
  x: -0.09582297499478104
  y: -0.36839966692261034
  z: 0.5488154083777522
  w: 0.7442454503734776","translation: 
  x: -0.28943349609375
  y: -0.101351953125
  z: 0.0339328125
rotation: 
  x: -0.02648952010830134
  y: -0.12170530667270249
  z: 0.5583551381353472
  w: 0.8201985511874503"
0,0.552310705,20250509170907337,None,4,-3,9,-8,-4,-2,-2,-4,1746824947336710453,"translation: 
  x: -0.279945703125
  y: 0.015626953125
  z: 0.0555873046875
rotation: 
  x: -0.3338692847416259
  y: -0.4550876393114375
  z: 0.6500380041130377
  w: 0.5087996997451909","translation: 
  x: -0.27838300781249997
  y: -0.0127248046875
  z: 0.051345703125
rotation: 
  x: 0.2417332862732995
  y: 0.189846090987364
  z: 0.5666081725224156
  w: 0.7645120397188896","translation: 
  x: -0.28485703125
  y: -0.04833193359375
  z: 0.04900166015625
rotation: 
  x: -0.09582297499478104
  y: -0.36839966692261034
  z: 0.5488154083777522
  w: 0.7442454503734776","translation: 
  x: -0.28943349609375
  y: -0.101351953125
  z: 0.0339328125
rotation: 
  x: -0.02648952010830134
  y: -0.12170530667270249
  z: 0.5583551381353472
  w: 0.8201985511874503"
0,0.552482843,20250509170907337,None,6,0,-11,-5,0,-3,-4,-9,1746824947336884021,"translation: 
  x: -0.279945703125
  y: 0.015626953125
  z: 0.0555873046875
rotation: 
  x: -0.3338692847416259
  y: -0.4550876393114375
  z: 0.6500380041130377
  w: 0.5087996997451909","translation: 
  x: -0.27838300781249997
  y: -0.0127248046875
  z: 0.051345703125
rotation: 
  x: 0.2417332862732995
  y: 0.189846090987364
  z: 0.5666081725224156
  w: 0.7645120397188896","translation: 
  x: -0.28485703125
  y: -0.04833193359375
  z: 0.04900166015625
rotation: 
  x: -0.09582297499478104
  y: -0.36839966692261034
  z: 0.5488154083777522
  w: 0.7442454503734776","translation: 
  x: -0.28943349609375
  y: -0.101351953125
  z: 0.0339328125
rotation: 
  x: -0.02648952010830134
  y: -0.12170530667270249
  z: 0.5583551381353472
  w: 0.8201985511874503"
0,0.559527635,20250509170907344,None,-6,-4,-3,-3,3,0,1,-5,1746824947344042062,"translation: 
  x: -0.28028056640625
  y: 0.01573857421875
  z: 0.0551408203125
rotation: 
  x: -0.33669470496036746
  y: -0.4558441001892719
  z: 0.6503164225249738
  w: 0.5058966125292833","translation: 
  x: -0.27838300781249997
  y: -0.0127248046875
  z: 0.0511224609375
rotation: 
  x: 0.2388112733102197
  y: 0.18924206218345632
  z: 0.5678482782033905
  w: 0.7646600228741851","translation: 
  x: -0.28485703125
  y: -0.04833193359375
  z: 0.0488900390625
rotation: 
  x: -0.09778025965118761
  y: -0.3693920920155977
  z: 0.5490831559438727
  w: 0.7433008751761317","translation: 
  x: -0.289321875
  y: -0.101351953125
  z: 0.03382119140625
rotation: 
  x: -0.026975789140328717
  y: -0.12194033190582984
  z: 0.5581913291344943
  w: 0.8202592896968733"
0,0.559698581,20250509170907344,None,-7,-1,-5,0,2,-2,0,-7,1746824947344202041,"translation: 
  x: -0.28028056640625
  y: 0.01573857421875
  z: 0.0551408203125
rotation: 
  x: -0.33669470496036746
  y: -0.4558441001892719
  z: 0.6503164225249738
  w: 0.5058966125292833","translation: 
  x: -0.27838300781249997
  y: -0.0127248046875
  z: 0.0511224609375
rotation: 
  x: 0.2388112733102197
  y: 0.18924206218345632
  z: 0.5678482782033905
  w: 0.7646600228741851","translation: 
  x: -0.28485703125
  y: -0.04833193359375
  z: 0.0488900390625
rotation: 
  x: -0.09778025965118761
  y: -0.3693920920155977
  z: 0.5490831559438727
  w: 0.7433008751761317","translation: 
  x: -0.289321875
  y: -0.101351953125
  z: 0.03382119140625
rotation: 
  x: -0.026975789140328717
  y: -0.12194033190582984
  z: 0.5581913291344943
  w: 0.8202592896968733"
0,0.574549913,20250509170907359,None,-1,0,1,5,-2,2,-2,5,1746824947359084844,"translation: 
  x: -0.28050380859375
  y: 0.01573857421875
  z: 0.0546943359375
rotation: 
  x: -0.3392451695514032
  y: -0.45643673585919264
  z: 0.6511456402976554
  w: 0.5025809150928848","translation: 
  x: -0.27849462890625
  y: -0.0127248046875
  z: 0.05078759765625
rotation: 
  x: 0.23598043030062746
  y: 0.18897967206692767
  z: 0.5693806140311052
  w: 0.7644642806738381","translation: 
  x: -0.28485703125
  y: -0.04833193359375
  z: 0.048666796875
rotation: 
  x: -0.09949104815159435
  y: -0.37013111410507243
  z: 0.5495812254950646
  w: 0.7423375016071719","translation: 
  x: -0.289321875
  y: -0.10146357421875
  z: 0.03382119140625
rotation: 
  x: -0.027343160026243603
  y: -0.12206767868858752
  z: 0.558093426964222
  w: 0.8202948007873081"
0,0.574780464,20250509170907360,None,-3,-2,-1,-8,-3,0,-5,-4,1746824947359335422,"translation: 
  x: -0.28050380859375
  y: 0.01573857421875
  z: 0.0546943359375
rotation: 
  x: -0.3392451695514032
  y: -0.45643673585919264
  z: 0.6511456402976554
  w: 0.5025809150928848","translation: 
  x: -0.27849462890625
  y: -0.0127248046875
  z: 0.05078759765625
rotation: 
  x: 0.23598043030062746
  y: 0.18897967206692767
  z: 0.5693806140311052
  w: 0.7644642806738381","translation: 
  x: -0.28485703125
  y: -0.04833193359375
  z: 0.048666796875
rotation: 
  x: -0.09949104815159435
  y: -0.37013111410507243
  z: 0.5495812254950646
  w: 0.7423375016071719","translation: 
  x: -0.289321875
  y: -0.10146357421875
  z: 0.03382119140625
rotation: 
  x: -0.027343160026243603
  y: -0.12206767868858752
  z: 0.558093426964222
  w: 0.8202948007873081"
0,0.582142353,20250509170907367,None,4,3,-1,-4,-5,7,3,-10,1746824947366637229,"translation: 
  x: -0.280838671875
  y: 0.01573857421875
  z: 0.0542478515625
rotation: 
  x: -0.341679435365681
  y: -0.4567933001566197
  z: 0.6523525911376205
  w: 0.4990302007055749","translation: 
  x: -0.27871787109375
  y: -0.01261318359375
  z: 0.05056435546875
rotation: 
  x: 0.2329442661695732
  y: 0.18923669421532413
  z: 0.5711285519608299
  w: 0.764027891870644","translation: 
  x: -0.28485703125
  y: -0.04833193359375
  z: 0.04855517578125
rotation: 
  x: -0.10108074315443123
  y: -0.37075146975846346
  z: 0.550328490507459
  w: 0.7412587831324958","translation: 
  x: -0.28921025390625
  y: -0.10146357421875
  z: 0.0337095703125
rotation: 
  x: -0.02758857840697485
  y: -0.12219542913885761
  z: 0.5579973092844337
  w: 0.820332950862261"
0,0.582413911,20250509170907367,None,0,-1,-11,-4,2,3,-4,10,1746824947366811752,"translation: 
  x: -0.280838671875
  y: 0.01573857421875
  z: 0.0542478515625
rotation: 
  x: -0.341679435365681
  y: -0.4567933001566197
  z: 0.6523525911376205
  w: 0.4990302007055749","translation: 
  x: -0.27871787109375
  y: -0.01261318359375
  z: 0.05056435546875
rotation: 
  x: 0.2329442661695732
  y: 0.18923669421532413
  z: 0.5711285519608299
  w: 0.764027891870644","translation: 
  x: -0.28485703125
  y: -0.04833193359375
  z: 0.04855517578125
rotation: 
  x: -0.10108074315443123
  y: -0.37075146975846346
  z: 0.550328490507459
  w: 0.7412587831324958","translation: 
  x: -0.28921025390625
  y: -0.10146357421875
  z: 0.0337095703125
rotation: 
  x: -0.02758857840697485
  y: -0.12219542913885761
  z: 0.5579973092844337
  w: 0.820332950862261"
0,0.589570522,20250509170907374,None,5,-2,6,-6,0,-6,3,2,1746824947374163389,"translation: 
  x: -0.280838671875
  y: 0.01573857421875
  z: 0.0542478515625
rotation: 
  x: -0.341679435365681
  y: -0.4567933001566197
  z: 0.6523525911376205
  w: 0.4990302007055749","translation: 
  x: -0.27871787109375
  y: -0.01261318359375
  z: 0.05056435546875
rotation: 
  x: 0.2329442661695732
  y: 0.18923669421532413
  z: 0.5711285519608299
  w: 0.764027891870644","translation: 
  x: -0.28485703125
  y: -0.04833193359375
  z: 0.04855517578125
rotation: 
  x: -0.10108074315443123
  y: -0.37075146975846346
  z: 0.550328490507459
  w: 0.7412587831324958","translation: 
  x: -0.28921025390625
  y: -0.10146357421875
  z: 0.0337095703125
rotation: 
  x: -0.02758857840697485
  y: -0.12219542913885761
  z: 0.5579973092844337
  w: 0.820332950862261"
0,0.589821577,20250509170907375,None,-2,-4,4,-10,-1,0,-9,-4,1746824947374326705,"translation: 
  x: -0.280838671875
  y: 0.01573857421875
  z: 0.0542478515625
rotation: 
  x: -0.341679435365681
  y: -0.4567933001566197
  z: 0.6523525911376205
  w: 0.4990302007055749","translation: 
  x: -0.27871787109375
  y: -0.01261318359375
  z: 0.05056435546875
rotation: 
  x: 0.2329442661695732
  y: 0.18923669421532413
  z: 0.5711285519608299
  w: 0.764027891870644","translation: 
  x: -0.28485703125
  y: -0.04833193359375
  z: 0.04855517578125
rotation: 
  x: -0.10108074315443123
  y: -0.37075146975846346
  z: 0.550328490507459
  w: 0.7412587831324958","translation: 
  x: -0.28921025390625
  y: -0.10146357421875
  z: 0.0337095703125
rotation: 
  x: -0.02758857840697485
  y: -0.12219542913885761
  z: 0.5579973092844337
  w: 0.820332950862261"
0,0.604726553,20250509170907390,None,-5,0,-3,-1,-4,-6,3,1,1746824947389204025,"translation: 
  x: -0.2815083984375
  y: 0.0158501953125
  z: 0.053131640625
rotation: 
  x: -0.3474335926810904
  y: -0.4571815898069866
  z: 0.6553139583668637
  w: 0.49075300160856766","translation: 
  x: -0.27894111328125
  y: -0.01261318359375
  z: 0.04989462890625
rotation: 
  x: 0.22549287684610575
  y: 0.18972167331827194
  z: 0.5747809768226669
  w: 0.763403875971142","translation: 
  x: -0.28474541015625
  y: -0.04833193359375
  z: 0.0482203125
rotation: 
  x: -0.10522236881905525
  y: -0.37218445769060254
  z: 0.5516239961639334
  w: 0.7389979359983297","translation: 
  x: -0.2890986328125
  y: -0.10146357421875
  z: 0.03359794921875
rotation: 
  x: -0.0279536185869463
  y: -0.12219027163988316
  z: 0.5578516897045614
  w: 0.8204203952963582"
0,0.604936361,20250509170907390,None,4,7,6,7,-4,-2,2,-1,1746824947389411926,"translation: 
  x: -0.2815083984375
  y: 0.0158501953125
  z: 0.053131640625
rotation: 
  x: -0.3474335926810904
  y: -0.4571815898069866
  z: 0.6553139583668637
  w: 0.49075300160856766","translation: 
  x: -0.27894111328125
  y: -0.01261318359375
  z: 0.04989462890625
rotation: 
  x: 0.22549287684610575
  y: 0.18972167331827194
  z: 0.5747809768226669
  w: 0.763403875971142","translation: 
  x: -0.28474541015625
  y: -0.04833193359375
  z: 0.0482203125
rotation: 
  x: -0.10522236881905525
  y: -0.37218445769060254
  z: 0.5516239961639334
  w: 0.7389979359983297","translation: 
  x: -0.2890986328125
  y: -0.10146357421875
  z: 0.03359794921875
rotation: 
  x: -0.0279536185869463
  y: -0.12219027163988316
  z: 0.5578516897045614
  w: 0.8204203952963582"
0,0.612353325,20250509170907397,None,-1,-1,-5,5,-1,-2,-13,-2,1746824947396905660,"translation: 
  x: -0.2815083984375
  y: 0.0158501953125
  z: 0.053131640625
rotation: 
  x: -0.3474335926810904
  y: -0.4571815898069866
  z: 0.6553139583668637
  w: 0.49075300160856766","translation: 
  x: -0.27894111328125
  y: -0.01261318359375
  z: 0.04989462890625
rotation: 
  x: 0.22549287684610575
  y: 0.18972167331827194
  z: 0.5747809768226669
  w: 0.763403875971142","translation: 
  x: -0.28474541015625
  y: -0.04833193359375
  z: 0.0482203125
rotation: 
  x: -0.10522236881905525
  y: -0.37218445769060254
  z: 0.5516239961639334
  w: 0.7389979359983297","translation: 
  x: -0.2890986328125
  y: -0.10146357421875
  z: 0.03359794921875
rotation: 
  x: -0.0279536185869463
  y: -0.12219027163988316
  z: 0.5578516897045614
  w: 0.8204203952963582"
0,0.612672329,20250509170907397,None,-1,0,-1,0,3,-8,6,5,1746824947397108554,"translation: 
  x: -0.2815083984375
  y: 0.0158501953125
  z: 0.053131640625
rotation: 
  x: -0.3474335926810904
  y: -0.4571815898069866
  z: 0.6553139583668637
  w: 0.49075300160856766","translation: 
  x: -0.27894111328125
  y: -0.01261318359375
  z: 0.04989462890625
rotation: 
  x: 0.22549287684610575
  y: 0.18972167331827194
  z: 0.5747809768226669
  w: 0.763403875971142","translation: 
  x: -0.28474541015625
  y: -0.04833193359375
  z: 0.0482203125
rotation: 
  x: -0.10522236881905525
  y: -0.37218445769060254
  z: 0.5516239961639334
  w: 0.7389979359983297","translation: 
  x: -0.2890986328125
  y: -0.10146357421875
  z: 0.03359794921875
rotation: 
  x: -0.0279536185869463
  y: -0.12219027163988316
  z: 0.5578516897045614
  w: 0.8204203952963582"
0,0.619575023,20250509170907404,None,-4,-3,-4,-9,-4,1,6,-9,1746824947404222488,"translation: 
  x: -0.281731640625
  y: 0.01596181640625
  z: 0.0524619140625
rotation: 
  x: -0.35058361278190553
  y: -0.4575164974605091
  z: 0.6566118569477263
  w: 0.4864469696851996","translation: 
  x: -0.27916435546875
  y: -0.01261318359375
  z: 0.04944814453125
rotation: 
  x: 0.22121334610043364
  y: 0.18971608158944472
  z: 0.5764731900034479
  w: 0.7633813759194323","translation: 
  x: -0.28474541015625
  y: -0.04833193359375
  z: 0.0479970703125
rotation: 
  x: -0.10803145225432045
  y: -0.3730442012307383
  z: 0.5521200661540017
  w: 0.7377876807063423","translation: 
  x: -0.28898701171875
  y: -0.10146357421875
  z: 0.03359794921875
rotation: 
  x: -0.02832061402777499
  y: -0.12243782702525138
  z: 0.5577451960901032
  w: 0.820443305520154"
0,0.619763374,20250509170907405,None,-3,6,1,-7,-4,2,-2,1,1746824947404579877,"translation: 
  x: -0.281731640625
  y: 0.01596181640625
  z: 0.0524619140625
rotation: 
  x: -0.35058361278190553
  y: -0.4575164974605091
  z: 0.6566118569477263
  w: 0.4864469696851996","translation: 
  x: -0.27916435546875
  y: -0.01261318359375
  z: 0.04944814453125
rotation: 
  x: 0.22121334610043364
  y: 0.18971608158944472
  z: 0.5764731900034479
  w: 0.7633813759194323","translation: 
  x: -0.28474541015625
  y: -0.04833193359375
  z: 0.0479970703125
rotation: 
  x: -0.10803145225432045
  y: -0.3730442012307383
  z: 0.5521200661540017
  w: 0.7377876807063423","translation: 
  x: -0.28898701171875
  y: -0.10146357421875
  z: 0.03359794921875
rotation: 
  x: -0.02832061402777499
  y: -0.12243782702525138
  z: 0.5577451960901032
  w: 0.820443305520154"
0,0.634638309,20250509170907419,None,6,-1,-6,3,-12,-9,-1,-3,1746824947419049739,"translation: 
  x: -0.2819548828125
  y: 0.01596181640625
  z: 0.051903808593749996
rotation: 
  x: -0.3533964115132118
  y: -0.45788944372575385
  z: 0.6577201607023091
  w: 0.4825478461871248","translation: 
  x: -0.27916435546875
  y: -0.0125015625
  z: 0.04900166015625
rotation: 
  x: 0.217071620514815
  y: 0.18960192725506617
  z: 0.5777181711339171
  w: 0.7636574726210167","translation: 
  x: -0.2846337890625
  y: -0.0482203125
  z: 0.04766220703125
rotation: 
  x: -0.11230834839517302
  y: -0.3744018527478213
  z: 0.5522640958040899
  w: 0.7363521277387866","translation: 
  x: -0.288875390625
  y: -0.10146357421875
  z: 0.03337470703125
rotation: 
  x: -0.029174637097264856
  y: -0.1229240985646264
  z: 0.5576139843527441
  w: 0.8204298574506991"
0,0.634849548,20250509170907420,None,-1,-2,2,1,0,3,8,-2,1746824947419220924,"translation: 
  x: -0.2819548828125
  y: 0.01596181640625
  z: 0.051903808593749996
rotation: 
  x: -0.3533964115132118
  y: -0.45788944372575385
  z: 0.6577201607023091
  w: 0.4825478461871248","translation: 
  x: -0.27916435546875
  y: -0.0125015625
  z: 0.04900166015625
rotation: 
  x: 0.217071620514815
  y: 0.18960192725506617
  z: 0.5777181711339171
  w: 0.7636574726210167","translation: 
  x: -0.2846337890625
  y: -0.0482203125
  z: 0.04766220703125
rotation: 
  x: -0.11230834839517302
  y: -0.3744018527478213
  z: 0.5522640958040899
  w: 0.7363521277387866","translation: 
  x: -0.288875390625
  y: -0.10146357421875
  z: 0.03337470703125
rotation: 
  x: -0.029174637097264856
  y: -0.1229240985646264
  z: 0.5576139843527441
  w: 0.8204298574506991"
0,0.642002105,20250509170907427,None,4,4,-4,6,2,1,-5,2,1746824947426715135,"translation: 
  x: -0.2819548828125
  y: 0.01596181640625
  z: 0.051903808593749996
rotation: 
  x: -0.3533964115132118
  y: -0.45788944372575385
  z: 0.6577201607023091
  w: 0.4825478461871248","translation: 
  x: -0.27916435546875
  y: -0.0125015625
  z: 0.04900166015625
rotation: 
  x: 0.217071620514815
  y: 0.18960192725506617
  z: 0.5777181711339171
  w: 0.7636574726210167","translation: 
  x: -0.2846337890625
  y: -0.0482203125
  z: 0.04766220703125
rotation: 
  x: -0.11230834839517302
  y: -0.3744018527478213
  z: 0.5522640958040899
  w: 0.7363521277387866","translation: 
  x: -0.288875390625
  y: -0.10146357421875
  z: 0.03337470703125
rotation: 
  x: -0.029174637097264856
  y: -0.1229240985646264
  z: 0.5576139843527441
  w: 0.8204298574506991"
0,0.642374038,20250509170907427,None,0,3,2,0,10,-2,7,-1,1746824947426861524,"translation: 
  x: -0.2819548828125
  y: 0.01596181640625
  z: 0.051903808593749996
rotation: 
  x: -0.3533964115132118
  y: -0.45788944372575385
  z: 0.6577201607023091
  w: 0.4825478461871248","translation: 
  x: -0.27916435546875
  y: -0.0125015625
  z: 0.04900166015625
rotation: 
  x: 0.217071620514815
  y: 0.18960192725506617
  z: 0.5777181711339171
  w: 0.7636574726210167","translation: 
  x: -0.2846337890625
  y: -0.0482203125
  z: 0.04766220703125
rotation: 
  x: -0.11230834839517302
  y: -0.3744018527478213
  z: 0.5522640958040899
  w: 0.7363521277387866","translation: 
  x: -0.288875390625
  y: -0.10146357421875
  z: 0.03337470703125
rotation: 
  x: -0.029174637097264856
  y: -0.1229240985646264
  z: 0.5576139843527441
  w: 0.8204298574506991"
0,0.64940834,20250509170907434,None,-1,2,1,2,2,-1,-8,2,1746824947434104919,"translation: 
  x: -0.28206650390625
  y: 0.0160734375
  z: 0.051345703125
rotation: 
  x: -0.3557282446190333
  y: -0.45839380869748464
  z: 0.6585977624295418
  w: 0.47914665755995395","translation: 
  x: -0.27916435546875
  y: -0.01238994140625
  z: 0.04855517578125
rotation: 
  x: 0.21341702547994712
  y: 0.18948696999134898
  z: 0.5785945559207492
  w: 0.7640524859573852","translation: 
  x: -0.2846337890625
  y: -0.04810869140625
  z: 0.04743896484375
rotation: 
  x: -0.11437433030421562
  y: -0.3748597314453001
  z: 0.5520972208815019
  w: 0.7359261871975624","translation: 
  x: -0.288875390625
  y: -0.10146357421875
  z: 0.03337470703125
rotation: 
  x: -0.030150559395855685
  y: -0.12340977955145788
  z: 0.5574801812181089
  w: 0.8204125898767046"
0,0.64956665,20250509170907434,None,1,4,4,-2,-7,-10,6,-1,1746824947434296369,"translation: 
  x: -0.28206650390625
  y: 0.0160734375
  z: 0.051345703125
rotation: 
  x: -0.3557282446190333
  y: -0.45839380869748464
  z: 0.6585977624295418
  w: 0.47914665755995395","translation: 
  x: -0.27916435546875
  y: -0.01238994140625
  z: 0.04855517578125
rotation: 
  x: 0.21341702547994712
  y: 0.18948696999134898
  z: 0.5785945559207492
  w: 0.7640524859573852","translation: 
  x: -0.2846337890625
  y: -0.04810869140625
  z: 0.04743896484375
rotation: 
  x: -0.11437433030421562
  y: -0.3748597314453001
  z: 0.5520972208815019
  w: 0.7359261871975624","translation: 
  x: -0.288875390625
  y: -0.10146357421875
  z: 0.03337470703125
rotation: 
  x: -0.030150559395855685
  y: -0.12340977955145788
  z: 0.5574801812181089
  w: 0.8204125898767046"
