gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,3.458592176,20250509170526643,None,-5,4,4,-3,-3,2,1,1,1746824726643185377,"translation: 
  x: -0.23339970703125
  y: 0.01998017578125
  z: 0.044201953125
rotation: 
  x: -0.1313445003261813
  y: -0.1059544853932392
  z: 0.45567752761861974
  w: 0.874002437114738","translation: 
  x: -0.25304501953124997
  y: -0.00212080078125
  z: 0.04453681640625
rotation: 
  x: 0.46352855748827765
  y: 0.26832651286785203
  z: 0.2635654873893051
  w: 0.8022938319233501","translation: 
  x: -0.28184326171875
  y: -0.02734716796875
  z: 0.04453681640625
rotation: 
  x: 0.05395783683763271
  y: -0.3104406766472849
  z: 0.5178487417765563
  w: 0.7953287488623914","translation: 
  x: -0.29099619140625
  y: -0.0761255859375
  z: 0.023663671875
rotation: 
  x: 0.016480165318484348
  y: -0.0400406979589842
  z: 0.6252696797131617
  w: 0.7792066313176711"
0,3.473567962,20250509170526658,None,4,-1,8,2,3,-8,4,-5,1746824726658027172,"translation: 
  x: -0.23317646484375
  y: 0.0196453125
  z: 0.0444251953125
rotation: 
  x: -0.13305860849686707
  y: -0.10827796856579916
  z: 0.4500798986494944
  w: 0.8763557343110172","translation: 
  x: -0.25304501953124997
  y: -0.002232421875
  z: 0.04453681640625
rotation: 
  x: 0.4637989373786217
  y: 0.26455706693852943
  z: 0.26003994119938517
  w: 0.8045367194854217","translation: 
  x: -0.28206650390625
  y: -0.027235546875
  z: 0.04453681640625
rotation: 
  x: 0.05054117489211765
  y: -0.31301345995987856
  z: 0.5156664800587077
  w: 0.7959624644845585","translation: 
  x: -0.29121943359375
  y: -0.07601396484375
  z: 0.023663671875
rotation: 
  x: 0.015381666884346284
  y: -0.04065154819434375
  z: 0.6253990432421112
  w: 0.7790936353642698"
0,3.473752022,20250509170526658,None,-4,-5,-3,6,6,3,0,0,1746824726658226490,"translation: 
  x: -0.23317646484375
  y: 0.0196453125
  z: 0.0444251953125
rotation: 
  x: -0.13305860849686707
  y: -0.10827796856579916
  z: 0.4500798986494944
  w: 0.8763557343110172","translation: 
  x: -0.25304501953124997
  y: -0.002232421875
  z: 0.04453681640625
rotation: 
  x: 0.4637989373786217
  y: 0.26455706693852943
  z: 0.26003994119938517
  w: 0.8045367194854217","translation: 
  x: -0.28206650390625
  y: -0.027235546875
  z: 0.04453681640625
rotation: 
  x: 0.05054117489211765
  y: -0.31301345995987856
  z: 0.5156664800587077
  w: 0.7959624644845585","translation: 
  x: -0.29121943359375
  y: -0.07601396484375
  z: 0.023663671875
rotation: 
  x: 0.015381666884346284
  y: -0.04065154819434375
  z: 0.6253990432421112
  w: 0.7790936353642698"
0,3.480706215,20250509170526665,None,-4,-6,1,0,0,-5,-9,-6,1746824726665207147,"translation: 
  x: -0.23306484375
  y: 0.019198828125
  z: 0.04453681640625
rotation: 
  x: -0.13550189439245372
  y: -0.1099884746374782
  z: 0.4448368496991904
  w: 0.8784429117550423","translation: 
  x: -0.253156640625
  y: -0.0024556640625
  z: 0.04453681640625
rotation: 
  x: 0.4638322880669303
  y: 0.2605470130915581
  z: 0.2566400288277671
  w: 0.806914343731072","translation: 
  x: -0.28251298828125
  y: -0.02712392578125
  z: 0.0444251953125
rotation: 
  x: 0.04528987775749166
  y: -0.31666291887583126
  z: 0.5128376723968262
  w: 0.796662378019921","translation: 
  x: -0.291554296875
  y: -0.07590234375
  z: 0.023663671875
rotation: 
  x: 0.013549595818685919
  y: -0.04199154019484646
  z: 0.6257227762755317
  w: 0.7787965884974429"
0,3.48089838,20250509170526665,None,-3,0,3,-5,-2,-1,0,-1,1746824726665445089,"translation: 
  x: -0.23306484375
  y: 0.019198828125
  z: 0.04453681640625
rotation: 
  x: -0.13550189439245372
  y: -0.1099884746374782
  z: 0.4448368496991904
  w: 0.8784429117550423","translation: 
  x: -0.253156640625
  y: -0.0024556640625
  z: 0.04453681640625
rotation: 
  x: 0.4638322880669303
  y: 0.2605470130915581
  z: 0.2566400288277671
  w: 0.806914343731072","translation: 
  x: -0.28251298828125
  y: -0.02712392578125
  z: 0.0444251953125
rotation: 
  x: 0.04528987775749166
  y: -0.31666291887583126
  z: 0.5128376723968262
  w: 0.796662378019921","translation: 
  x: -0.291554296875
  y: -0.07590234375
  z: 0.023663671875
rotation: 
  x: 0.013549595818685919
  y: -0.04199154019484646
  z: 0.6257227762755317
  w: 0.7787965884974429"
0,3.4880356790000002,20250509170526673,None,-2,0,0,-4,0,-6,0,1,1746824726672627687,"translation: 
  x: -0.23306484375
  y: 0.019198828125
  z: 0.04453681640625
rotation: 
  x: -0.13550189439245372
  y: -0.1099884746374782
  z: 0.4448368496991904
  w: 0.8784429117550423","translation: 
  x: -0.253156640625
  y: -0.0024556640625
  z: 0.04453681640625
rotation: 
  x: 0.4638322880669303
  y: 0.2605470130915581
  z: 0.2566400288277671
  w: 0.806914343731072","translation: 
  x: -0.28251298828125
  y: -0.02712392578125
  z: 0.0444251953125
rotation: 
  x: 0.04528987775749166
  y: -0.31666291887583126
  z: 0.5128376723968262
  w: 0.796662378019921","translation: 
  x: -0.291554296875
  y: -0.07590234375
  z: 0.023663671875
rotation: 
  x: 0.013549595818685919
  y: -0.04199154019484646
  z: 0.6257227762755317
  w: 0.7787965884974429"
0,3.488375187,20250509170526673,None,3,4,-2,3,0,2,-8,1,1746824726672802209,"translation: 
  x: -0.23306484375
  y: 0.019198828125
  z: 0.04453681640625
rotation: 
  x: -0.13550189439245372
  y: -0.1099884746374782
  z: 0.4448368496991904
  w: 0.8784429117550423","translation: 
  x: -0.253156640625
  y: -0.0024556640625
  z: 0.04453681640625
rotation: 
  x: 0.4638322880669303
  y: 0.2605470130915581
  z: 0.2566400288277671
  w: 0.806914343731072","translation: 
  x: -0.28251298828125
  y: -0.02712392578125
  z: 0.0444251953125
rotation: 
  x: 0.04528987775749166
  y: -0.31666291887583126
  z: 0.5128376723968262
  w: 0.796662378019921","translation: 
  x: -0.291554296875
  y: -0.07590234375
  z: 0.023663671875
rotation: 
  x: 0.013549595818685919
  y: -0.04199154019484646
  z: 0.6257227762755317
  w: 0.7787965884974429"
0,3.502820492,20250509170526687,None,-3,2,1,0,5,4,5,-7,1746824726687526464,"translation: 
  x: -0.2328416015625
  y: 0.01886396484375
  z: 0.0446484375
rotation: 
  x: -0.13781812418217435
  y: -0.11132872387435164
  z: 0.44018791479266667
  w: 0.8802537586161727","translation: 
  x: -0.253156640625
  y: -0.00256728515625
  z: 0.0446484375
rotation: 
  x: 0.46390498089556415
  y: 0.25697894336451643
  z: 0.25343861587873456
  w: 0.8090258706302378","translation: 
  x: -0.28273623046875
  y: -0.0270123046875
  z: 0.0444251953125
rotation: 
  x: 0.04297021312428469
  y: -0.31824814095173354
  z: 0.5114920255419116
  w: 0.7970242087740192","translation: 
  x: -0.2917775390625
  y: -0.07579072265625
  z: 0.02355205078125
rotation: 
  x: 0.011840720712263436
  y: -0.04321252713547686
  z: 0.6259712970359473
  w: 0.7785579041527442"
0,3.5030195710000003,20250509170526688,None,1,-3,-2,2,1,-1,3,1,1746824726687675952,"translation: 
  x: -0.2328416015625
  y: 0.01886396484375
  z: 0.0446484375
rotation: 
  x: -0.13781812418217435
  y: -0.11132872387435164
  z: 0.44018791479266667
  w: 0.8802537586161727","translation: 
  x: -0.253156640625
  y: -0.00256728515625
  z: 0.0446484375
rotation: 
  x: 0.46390498089556415
  y: 0.25697894336451643
  z: 0.25343861587873456
  w: 0.8090258706302378","translation: 
  x: -0.28273623046875
  y: -0.0270123046875
  z: 0.0444251953125
rotation: 
  x: 0.04297021312428469
  y: -0.31824814095173354
  z: 0.5114920255419116
  w: 0.7970242087740192","translation: 
  x: -0.2917775390625
  y: -0.07579072265625
  z: 0.02355205078125
rotation: 
  x: 0.011840720712263436
  y: -0.04321252713547686
  z: 0.6259712970359473
  w: 0.7785579041527442"
0,3.5107305049999997,20250509170526695,None,0,2,-7,-1,-2,-6,-2,-4,1746824726695225238,"translation: 
  x: -0.23272998046875
  y: 0.0185291015625
  z: 0.04476005859375
rotation: 
  x: -0.13940119143635168
  y: -0.11193598296596718
  z: 0.4363916456961098
  w: 0.881816293289146","translation: 
  x: -0.25326826171875
  y: -0.00267890625
  z: 0.0446484375
rotation: 
  x: 0.4643032856033811
  y: 0.2541886512296186
  z: 0.25064807923842797
  w: 0.8105468086039568","translation: 
  x: -0.28295947265625
  y: -0.02690068359375
  z: 0.0444251953125
rotation: 
  x: 0.039916201114335303
  y: -0.32067235574115854
  z: 0.5091451830210781
  w: 0.797713682820126","translation: 
  x: -0.29233564453125
  y: -0.0756791015625
  z: 0.02355205078125
rotation: 
  x: 0.00915512419306887
  y: -0.045287347675047364
  z: 0.6263325631284852
  w: 0.7781855564108544"
0,3.5109000200000002,20250509170526695,None,3,4,-2,4,3,-2,11,0,1746824726695499420,"translation: 
  x: -0.23272998046875
  y: 0.0185291015625
  z: 0.04476005859375
rotation: 
  x: -0.13940119143635168
  y: -0.11193598296596718
  z: 0.4363916456961098
  w: 0.881816293289146","translation: 
  x: -0.25326826171875
  y: -0.00267890625
  z: 0.0446484375
rotation: 
  x: 0.4643032856033811
  y: 0.2541886512296186
  z: 0.25064807923842797
  w: 0.8105468086039568","translation: 
  x: -0.28295947265625
  y: -0.02690068359375
  z: 0.0444251953125
rotation: 
  x: 0.039916201114335303
  y: -0.32067235574115854
  z: 0.5091451830210781
  w: 0.797713682820126","translation: 
  x: -0.29233564453125
  y: -0.0756791015625
  z: 0.02355205078125
rotation: 
  x: 0.00915512419306887
  y: -0.045287347675047364
  z: 0.6263325631284852
  w: 0.7781855564108544"
0,3.518651008,20250509170526703,None,7,8,-8,5,5,-3,3,-4,1746824726702944040,"translation: 
  x: -0.23250673828124999
  y: 0.018305859375
  z: 0.04476005859375
rotation: 
  x: -0.13989049152526734
  y: -0.11205887541029269
  z: 0.43346521414155703
  w: 0.8831655376835159","translation: 
  x: -0.253156640625
  y: -0.0029021484375
  z: 0.0446484375
rotation: 
  x: 0.4651175900177093
  y: 0.2524575265502947
  z: 0.2479406365684954
  w: 0.811453181324859","translation: 
  x: -0.28307109375
  y: -0.02690068359375
  z: 0.0444251953125
rotation: 
  x: 0.03918819009088567
  y: -0.3211966608383808
  z: 0.5083477368799002
  w: 0.7980473477386907","translation: 
  x: -0.292447265625
  y: -0.07556748046875
  z: 0.02355205078125
rotation: 
  x: 0.008056419976098204
  y: -0.04614131440856243
  z: 0.6264476866263027
  w: 0.7780548625401507"
0,3.518862724,20250509170526703,None,-1,-2,-3,6,-5,0,-5,4,1746824726703160524,"translation: 
  x: -0.23250673828124999
  y: 0.018305859375
  z: 0.04476005859375
rotation: 
  x: -0.13989049152526734
  y: -0.11205887541029269
  z: 0.43346521414155703
  w: 0.8831655376835159","translation: 
  x: -0.253156640625
  y: -0.0029021484375
  z: 0.0446484375
rotation: 
  x: 0.4651175900177093
  y: 0.2524575265502947
  z: 0.2479406365684954
  w: 0.811453181324859","translation: 
  x: -0.28307109375
  y: -0.02690068359375
  z: 0.0444251953125
rotation: 
  x: 0.03918819009088567
  y: -0.3211966608383808
  z: 0.5083477368799002
  w: 0.7980473477386907","translation: 
  x: -0.292447265625
  y: -0.07556748046875
  z: 0.02355205078125
rotation: 
  x: 0.008056419976098204
  y: -0.04614131440856243
  z: 0.6264476866263027
  w: 0.7780548625401507"
0,3.533800602,20250509170526719,None,-3,-1,-4,1,5,-1,9,-3,1746824726718211174,"translation: 
  x: -0.23228349609374999
  y: 0.01797099609375
  z: 0.04476005859375
rotation: 
  x: -0.13940908734319982
  y: -0.11157609967748218
  z: 0.43141130881862366
  w: 0.8843077309230644","translation: 
  x: -0.25304501953124997
  y: -0.00301376953125
  z: 0.0446484375
rotation: 
  x: 0.46638042349943043
  y: 0.25162566828071364
  z: 0.24576539070794595
  w: 0.8116484438283281","translation: 
  x: -0.28307109375
  y: -0.02690068359375
  z: 0.0444251953125
rotation: 
  x: 0.03906417939931381
  y: -0.3220353289230933
  z: 0.506735652145474
  w: 0.7987403931553447","translation: 
  x: -0.29255888671875
  y: -0.07556748046875
  z: 0.02355205078125
rotation: 
  x: 0.007446089400973411
  y: -0.04662960903560398
  z: 0.6265701130360084
  w: 0.777933241842681"
0,3.534148216,20250509170526719,None,8,5,-4,-8,-9,-4,1,-12,1746824726718679189,"translation: 
  x: -0.23228349609374999
  y: 0.01797099609375
  z: 0.04476005859375
rotation: 
  x: -0.13940908734319982
  y: -0.11157609967748218
  z: 0.43141130881862366
  w: 0.8843077309230644","translation: 
  x: -0.25304501953124997
  y: -0.00301376953125
  z: 0.0446484375
rotation: 
  x: 0.46638042349943043
  y: 0.25162566828071364
  z: 0.24576539070794595
  w: 0.8116484438283281","translation: 
  x: -0.28307109375
  y: -0.02690068359375
  z: 0.0444251953125
rotation: 
  x: 0.03906417939931381
  y: -0.3220353289230933
  z: 0.506735652145474
  w: 0.7987403931553447","translation: 
  x: -0.29255888671875
  y: -0.07556748046875
  z: 0.02355205078125
rotation: 
  x: 0.007446089400973411
  y: -0.04662960903560398
  z: 0.6265701130360084
  w: 0.777933241842681"
0,3.541511059,20250509170526726,None,4,-9,2,6,7,3,2,3,1746824726725352764,"translation: 
  x: -0.23228349609374999
  y: 0.01797099609375
  z: 0.04476005859375
rotation: 
  x: -0.13940908734319982
  y: -0.11157609967748218
  z: 0.43141130881862366
  w: 0.8843077309230644","translation: 
  x: -0.25304501953124997
  y: -0.00301376953125
  z: 0.0446484375
rotation: 
  x: 0.46638042349943043
  y: 0.25162566828071364
  z: 0.24576539070794595
  w: 0.8116484438283281","translation: 
  x: -0.28307109375
  y: -0.02690068359375
  z: 0.0444251953125
rotation: 
  x: 0.03906417939931381
  y: -0.3220353289230933
  z: 0.506735652145474
  w: 0.7987403931553447","translation: 
  x: -0.29255888671875
  y: -0.07556748046875
  z: 0.02355205078125
rotation: 
  x: 0.007446089400973411
  y: -0.04662960903560398
  z: 0.6265701130360084
  w: 0.777933241842681"
0,3.542174101,20250509170526727,None,-3,-4,1,1,6,4,-5,1,1746824726725758314,"translation: 
  x: -0.23206025390624999
  y: 0.01774775390625
  z: 0.04476005859375
rotation: 
  x: -0.1381758552877605
  y: -0.11083363657357467
  z: 0.42990756389001106
  w: 0.8853263943481685","translation: 
  x: -0.2529333984375
  y: -0.003125390625
  z: 0.0446484375
rotation: 
  x: 0.46785611054333864
  y: 0.25150928698311004
  z: 0.24381749810935477
  w: 0.8114226802377424","translation: 
  x: -0.28307109375
  y: -0.02690068359375
  z: 0.0444251953125
rotation: 
  x: 0.039426504640349476
  y: -0.3221255286250225
  z: 0.5061972592678924
  w: 0.7990275522468349","translation: 
  x: -0.29255888671875
  y: -0.07556748046875
  z: 0.02355205078125
rotation: 
  x: 0.007201927153085933
  y: -0.04675149321410021
  z: 0.6265676623184762
  w: 0.7779301990951974"
0,3.548746347,20250509170526733,None,11,2,3,-6,6,2,3,-4,1746824726732915163,"translation: 
  x: -0.23206025390624999
  y: 0.01774775390625
  z: 0.04476005859375
rotation: 
  x: -0.1381758552877605
  y: -0.11083363657357467
  z: 0.42990756389001106
  w: 0.8853263943481685","translation: 
  x: -0.2529333984375
  y: -0.003125390625
  z: 0.0446484375
rotation: 
  x: 0.46785611054333864
  y: 0.25150928698311004
  z: 0.24381749810935477
  w: 0.8114226802377424","translation: 
  x: -0.28307109375
  y: -0.02690068359375
  z: 0.0444251953125
rotation: 
  x: 0.039426504640349476
  y: -0.3221255286250225
  z: 0.5061972592678924
  w: 0.7990275522468349","translation: 
  x: -0.29255888671875
  y: -0.07556748046875
  z: 0.02355205078125
rotation: 
  x: 0.007201927153085933
  y: -0.04675149321410021
  z: 0.6265676623184762
  w: 0.7779301990951974"
0,3.548912763,20250509170526734,None,-1,2,-5,5,-2,1,12,-2,1746824726733120918,"translation: 
  x: -0.23206025390624999
  y: 0.01774775390625
  z: 0.04476005859375
rotation: 
  x: -0.1381758552877605
  y: -0.11083363657357467
  z: 0.42990756389001106
  w: 0.8853263943481685","translation: 
  x: -0.2529333984375
  y: -0.003125390625
  z: 0.0446484375
rotation: 
  x: 0.46785611054333864
  y: 0.25150928698311004
  z: 0.24381749810935477
  w: 0.8114226802377424","translation: 
  x: -0.28307109375
  y: -0.02690068359375
  z: 0.0444251953125
rotation: 
  x: 0.039426504640349476
  y: -0.3221255286250225
  z: 0.5061972592678924
  w: 0.7990275522468349","translation: 
  x: -0.29255888671875
  y: -0.07556748046875
  z: 0.02355205078125
rotation: 
  x: 0.007201927153085933
  y: -0.04675149321410021
  z: 0.6265676623184762
  w: 0.7779301990951974"
0,3.563846826,20250509170526748,None,1,-1,3,4,8,1,3,4,1746824726748011827,"translation: 
  x: -0.23183701171874999
  y: 0.01752451171875
  z: 0.0446484375
rotation: 
  x: -0.13671968613432134
  y: -0.10998610464912816
  z: 0.42871387294976476
  w: 0.8862365369064045","translation: 
  x: -0.25271015625
  y: -0.0033486328125
  z: 0.0446484375
rotation: 
  x: 0.4694141447785514
  y: 0.25161574834553824
  z: 0.24209317271674055
  w: 0.8110060243859342","translation: 
  x: -0.28295947265625
  y: -0.0270123046875
  z: 0.0444251953125
rotation: 
  x: 0.04028374997891969
  y: -0.3221479278617245
  z: 0.5052558823113594
  w: 0.7995714010967393","translation: 
  x: -0.29255888671875
  y: -0.07556748046875
  z: 0.02355205078125
rotation: 
  x: 0.0072018859998684666
  y: -0.04687329193134732
  z: 0.6265640819885568
  w: 0.7779257538501991"
0,3.564133882,20250509170526749,None,4,-4,-2,0,6,-3,-8,-6,1746824726748222112,"translation: 
  x: -0.23183701171874999
  y: 0.01752451171875
  z: 0.0446484375
rotation: 
  x: -0.13671968613432134
  y: -0.10998610464912816
  z: 0.42871387294976476
  w: 0.8862365369064045","translation: 
  x: -0.25271015625
  y: -0.0033486328125
  z: 0.0446484375
rotation: 
  x: 0.4694141447785514
  y: 0.25161574834553824
  z: 0.24209317271674055
  w: 0.8110060243859342","translation: 
  x: -0.28295947265625
  y: -0.0270123046875
  z: 0.0444251953125
rotation: 
  x: 0.04028374997891969
  y: -0.3221479278617245
  z: 0.5052558823113594
  w: 0.7995714010967393","translation: 
  x: -0.29255888671875
  y: -0.07556748046875
  z: 0.02355205078125
rotation: 
  x: 0.0072018859998684666
  y: -0.04687329193134732
  z: 0.6265640819885568
  w: 0.7779257538501991"
0,3.57114315,20250509170526756,None,2,-8,-8,-2,-2,-1,2,4,1746824726755426406,"translation: 
  x: -0.2315021484375
  y: 0.01730126953125
  z: 0.0446484375
rotation: 
  x: -0.13525918499705436
  y: -0.10889096842723149
  z: 0.4276289937226367
  w: 0.8871195824671426","translation: 
  x: -0.2524869140625
  y: -0.00346025390625
  z: 0.0446484375
rotation: 
  x: 0.47084605479731007
  y: 0.25184221183480704
  z: 0.24048916980832277
  w: 0.8105827855468338","translation: 
  x: -0.2828478515625
  y: -0.0270123046875
  z: 0.0444251953125
rotation: 
  x: 0.040895331091870345
  y: -0.32203547289657897
  z: 0.5046605932352
  w: 0.7999615064030638","translation: 
  x: -0.29255888671875
  y: -0.07556748046875
  z: 0.02355205078125
rotation: 
  x: 0.007080367796829957
  y: -0.046876917827288006
  z: 0.6264904747126094
  w: 0.7779859305034023"
0,3.571629286,20250509170526756,None,9,-1,-1,-4,-1,4,-1,-4,1746824726755778551,"translation: 
  x: -0.2315021484375
  y: 0.01730126953125
  z: 0.0446484375
rotation: 
  x: -0.13525918499705436
  y: -0.10889096842723149
  z: 0.4276289937226367
  w: 0.8871195824671426","translation: 
  x: -0.2524869140625
  y: -0.00346025390625
  z: 0.0446484375
rotation: 
  x: 0.47084605479731007
  y: 0.25184221183480704
  z: 0.24048916980832277
  w: 0.8105827855468338","translation: 
  x: -0.2828478515625
  y: -0.0270123046875
  z: 0.0444251953125
rotation: 
  x: 0.040895331091870345
  y: -0.32203547289657897
  z: 0.5046605932352
  w: 0.7999615064030638","translation: 
  x: -0.29255888671875
  y: -0.07556748046875
  z: 0.02355205078125
rotation: 
  x: 0.007080367796829957
  y: -0.046876917827288006
  z: 0.6264904747126094
  w: 0.7779859305034023"
