gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp,trakstar0,trakstar1,trakstar2,trakstar3
0,3.203480482,20250509171438611,None,2,-10,-8,0,10,-4,6,0,1746825278610514402,"translation: 
  x: -0.22268408203125
  y: 0.06507509765625
  z: 0.07132587890625
rotation: 
  x: -0.20177565554507326
  y: -0.1592965701671631
  z: 0.7963607844985227
  w: 0.5474675227584112","translation: 
  x: -0.2194470703125
  y: 0.0430857421875
  z: 0.07311181640625
rotation: 
  x: 0.38226871488812303
  y: 0.6685734534421468
  z: 0.3694490997289876
  w: 0.5199880091691204","translation: 
  x: -0.2114103515625
  y: 0.0180826171875
  z: 0.07947421875
rotation: 
  x: -0.038214793064847645
  y: 0.17202761478712572
  z: 0.7550168700096419
  w: 0.6315818674902777","translation: 
  x: -0.2042666015625
  y: -0.04208115234375
  z: 0.0899666015625
rotation: 
  x: 0.04394445272532118
  y: -0.00598132828761316
  z: 0.7159283756500241
  w: 0.6967637115448146"
0,3.210171461,20250509171438618,None,4,-3,-2,-11,-4,-4,-18,12,1746825278617729425,"translation: 
  x: -0.2225724609375
  y: 0.06507509765625
  z: 0.07132587890625
rotation: 
  x: -0.20226235073784096
  y: -0.15868500661387638
  z: 0.7961104716428477
  w: 0.5478294689869826","translation: 
  x: -0.2194470703125
  y: 0.0430857421875
  z: 0.07311181640625
rotation: 
  x: 0.38260871255353746
  y: 0.6684054566785634
  z: 0.36893539544888015
  w: 0.5203185491075867","translation: 
  x: -0.2114103515625
  y: 0.0180826171875
  z: 0.07947421875
rotation: 
  x: -0.03833547589549737
  y: 0.17202129151833057
  z: 0.754622855127609
  w: 0.632047002264299","translation: 
  x: -0.2042666015625
  y: -0.04208115234375
  z: 0.09007822265625
rotation: 
  x: 0.04370095405082853
  y: -0.006103485202629683
  z: 0.7156946748603566
  w: 0.6970180101403098"
0,3.210410595,20250509171438618,None,2,7,4,9,-7,3,-2,6,1746825278617910385,"translation: 
  x: -0.2225724609375
  y: 0.06507509765625
  z: 0.07132587890625
rotation: 
  x: -0.20226235073784096
  y: -0.15868500661387638
  z: 0.7961104716428477
  w: 0.5478294689869826","translation: 
  x: -0.2194470703125
  y: 0.0430857421875
  z: 0.07311181640625
rotation: 
  x: 0.38260871255353746
  y: 0.6684054566785634
  z: 0.36893539544888015
  w: 0.5203185491075867","translation: 
  x: -0.2114103515625
  y: 0.0180826171875
  z: 0.07947421875
rotation: 
  x: -0.03833547589549737
  y: 0.17202129151833057
  z: 0.754622855127609
  w: 0.632047002264299","translation: 
  x: -0.2042666015625
  y: -0.04208115234375
  z: 0.09007822265625
rotation: 
  x: 0.04370095405082853
  y: -0.006103485202629683
  z: 0.7156946748603566
  w: 0.6970180101403098"
0,3.225469351,20250509171438633,None,4,-2,4,4,4,-8,-2,-1,1746825278632915496,"translation: 
  x: -0.22246083984375
  y: 0.06518671875
  z: 0.0712142578125
rotation: 
  x: -0.20325684133665547
  y: -0.15784450201098832
  z: 0.7955704714660564
  w: 0.5484882811565125","translation: 
  x: -0.219223828125
  y: 0.0430857421875
  z: 0.07311181640625
rotation: 
  x: 0.3831079971640236
  y: 0.6680583048060984
  z: 0.36833550906432727
  w: 0.5208217705231756","translation: 
  x: -0.21129873046875
  y: 0.0180826171875
  z: 0.07947421875
rotation: 
  x: -0.038458083036223
  y: 0.17190152671429199
  z: 0.7540226058149626
  w: 0.6327880773864882","translation: 
  x: -0.2042666015625
  y: -0.04208115234375
  z: 0.09007822265625
rotation: 
  x: 0.04333556471817614
  y: -0.006347744691113124
  z: 0.7154640698964235
  w: 0.6972753399161187"
0,3.225656748,20250509171438633,None,-10,-8,-3,-9,-7,0,-4,1,1746825278633097410,"translation: 
  x: -0.22246083984375
  y: 0.06518671875
  z: 0.0712142578125
rotation: 
  x: -0.20325684133665547
  y: -0.15784450201098832
  z: 0.7955704714660564
  w: 0.5484882811565125","translation: 
  x: -0.219223828125
  y: 0.0430857421875
  z: 0.07311181640625
rotation: 
  x: 0.3831079971640236
  y: 0.6680583048060984
  z: 0.36833550906432727
  w: 0.5208217705231756","translation: 
  x: -0.21129873046875
  y: 0.0180826171875
  z: 0.07947421875
rotation: 
  x: -0.038458083036223
  y: 0.17190152671429199
  z: 0.7540226058149626
  w: 0.6327880773864882","translation: 
  x: -0.2042666015625
  y: -0.04208115234375
  z: 0.09007822265625
rotation: 
  x: 0.04333556471817614
  y: -0.006347744691113124
  z: 0.7154640698964235
  w: 0.6972753399161187"
0,3.232922315,20250509171438641,None,7,11,13,11,-4,-4,4,8,1746825278640255928,"translation: 
  x: -0.221902734375
  y: 0.06529833984375
  z: 0.0712142578125
rotation: 
  x: -0.20532436297192702
  y: -0.1560074529596449
  z: 0.7943196372522764
  w: 0.5500544468201565","translation: 
  x: -0.21888896484375
  y: 0.04319736328125
  z: 0.07311181640625
rotation: 
  x: 0.384444386735021
  y: 0.6671923066074595
  z: 0.3666200360004027
  w: 0.5221558088490585","translation: 
  x: -0.211187109375
  y: 0.0180826171875
  z: 0.07947421875
rotation: 
  x: -0.03857830048239741
  y: 0.1716490205007935
  z: 0.7527651923242481
  w: 0.634344459830813","translation: 
  x: -0.2042666015625
  y: -0.04208115234375
  z: 0.09007822265625
rotation: 
  x: 0.0427265035236715
  y: -0.006714164839434095
  z: 0.7151195932619075
  w: 0.6976627646793789"
0,3.233119964,20250509171438641,None,-1,1,-1,-7,-13,-4,-9,-4,1746825278640581846,"translation: 
  x: -0.221902734375
  y: 0.06529833984375
  z: 0.0712142578125
rotation: 
  x: -0.20532436297192702
  y: -0.1560074529596449
  z: 0.7943196372522764
  w: 0.5500544468201565","translation: 
  x: -0.21888896484375
  y: 0.04319736328125
  z: 0.07311181640625
rotation: 
  x: 0.384444386735021
  y: 0.6671923066074595
  z: 0.3666200360004027
  w: 0.5221558088490585","translation: 
  x: -0.211187109375
  y: 0.0180826171875
  z: 0.07947421875
rotation: 
  x: -0.03857830048239741
  y: 0.1716490205007935
  z: 0.7527651923242481
  w: 0.634344459830813","translation: 
  x: -0.2042666015625
  y: -0.04208115234375
  z: 0.09007822265625
rotation: 
  x: 0.0427265035236715
  y: -0.006714164839434095
  z: 0.7151195932619075
  w: 0.6976627646793789"
0,3.240490198,20250509171438648,None,-7,-3,-3,3,19,4,5,-1,1746825278647774457,"translation: 
  x: -0.221902734375
  y: 0.06529833984375
  z: 0.0712142578125
rotation: 
  x: -0.20532436297192702
  y: -0.1560074529596449
  z: 0.7943196372522764
  w: 0.5500544468201565","translation: 
  x: -0.21888896484375
  y: 0.04319736328125
  z: 0.07311181640625
rotation: 
  x: 0.384444386735021
  y: 0.6671923066074595
  z: 0.3666200360004027
  w: 0.5221558088490585","translation: 
  x: -0.211187109375
  y: 0.0180826171875
  z: 0.07947421875
rotation: 
  x: -0.03857830048239741
  y: 0.1716490205007935
  z: 0.7527651923242481
  w: 0.634344459830813","translation: 
  x: -0.2042666015625
  y: -0.04208115234375
  z: 0.09007822265625
rotation: 
  x: 0.0427265035236715
  y: -0.006714164839434095
  z: 0.7151195932619075
  w: 0.6976627646793789"
0,3.240669966,20250509171438648,None,3,0,3,2,-2,1,3,0,1746825278647951602,"translation: 
  x: -0.221902734375
  y: 0.06529833984375
  z: 0.0712142578125
rotation: 
  x: -0.20532436297192702
  y: -0.1560074529596449
  z: 0.7943196372522764
  w: 0.5500544468201565","translation: 
  x: -0.21888896484375
  y: 0.04319736328125
  z: 0.07311181640625
rotation: 
  x: 0.384444386735021
  y: 0.6671923066074595
  z: 0.3666200360004027
  w: 0.5221558088490585","translation: 
  x: -0.211187109375
  y: 0.0180826171875
  z: 0.07947421875
rotation: 
  x: -0.03857830048239741
  y: 0.1716490205007935
  z: 0.7527651923242481
  w: 0.634344459830813","translation: 
  x: -0.2042666015625
  y: -0.04208115234375
  z: 0.09007822265625
rotation: 
  x: 0.0427265035236715
  y: -0.006714164839434095
  z: 0.7151195932619075
  w: 0.6976627646793789"
0,3.255712986,20250509171438663,None,-5,2,0,-6,-8,4,-8,-6,1746825278662747383,"translation: 
  x: -0.21955869140625
  y: 0.0658564453125
  z: 0.07110263671875
rotation: 
  x: -0.21094985234312355
  y: -0.15064358668484634
  z: 0.788132087226392
  w: 0.5582602284520278","translation: 
  x: -0.21699140625
  y: 0.04364384765625
  z: 0.0732234375
rotation: 
  x: 0.39289538757028997
  y: 0.6623547164601685
  z: 0.3593198028649357
  w: 0.5270756333564142","translation: 
  x: -0.2100708984375
  y: 0.018305859375
  z: 0.07958583984375
rotation: 
  x: -0.03638301675583455
  y: 0.16995019907423387
  z: 0.7449972088728269
  w: 0.6440282328423734","translation: 
  x: -0.2042666015625
  y: -0.04196953125
  z: 0.09007822265625
rotation: 
  x: 0.039795106296341656
  y: -0.008667032352884225
  z: 0.7135042831353281
  w: 0.6994661321412199"
0,3.256045341,20250509171438664,None,-3,-3,0,-4,-5,-4,4,1,1746825278662924051,"translation: 
  x: -0.21955869140625
  y: 0.0658564453125
  z: 0.07110263671875
rotation: 
  x: -0.21094985234312355
  y: -0.15064358668484634
  z: 0.788132087226392
  w: 0.5582602284520278","translation: 
  x: -0.21699140625
  y: 0.04364384765625
  z: 0.0732234375
rotation: 
  x: 0.39289538757028997
  y: 0.6623547164601685
  z: 0.3593198028649357
  w: 0.5270756333564142","translation: 
  x: -0.2100708984375
  y: 0.018305859375
  z: 0.07958583984375
rotation: 
  x: -0.03638301675583455
  y: 0.16995019907423387
  z: 0.7449972088728269
  w: 0.6440282328423734","translation: 
  x: -0.2042666015625
  y: -0.04196953125
  z: 0.09007822265625
rotation: 
  x: 0.039795106296341656
  y: -0.008667032352884225
  z: 0.7135042831353281
  w: 0.6994661321412199"
0,3.263249874,20250509171438671,None,2,0,0,-1,-1,-1,6,-7,1746825278670429229,"translation: 
  x: -0.21955869140625
  y: 0.0658564453125
  z: 0.07110263671875
rotation: 
  x: -0.21094985234312355
  y: -0.15064358668484634
  z: 0.788132087226392
  w: 0.5582602284520278","translation: 
  x: -0.21699140625
  y: 0.04364384765625
  z: 0.0732234375
rotation: 
  x: 0.39289538757028997
  y: 0.6623547164601685
  z: 0.3593198028649357
  w: 0.5270756333564142","translation: 
  x: -0.2100708984375
  y: 0.018305859375
  z: 0.07958583984375
rotation: 
  x: -0.03638301675583455
  y: 0.16995019907423387
  z: 0.7449972088728269
  w: 0.6440282328423734","translation: 
  x: -0.2042666015625
  y: -0.04196953125
  z: 0.09007822265625
rotation: 
  x: 0.039795106296341656
  y: -0.008667032352884225
  z: 0.7135042831353281
  w: 0.6994661321412199"
0,3.26351738,20250509171438671,None,-1,2,-1,2,10,-5,2,-4,1746825278670683383,"translation: 
  x: -0.21955869140625
  y: 0.0658564453125
  z: 0.07110263671875
rotation: 
  x: -0.21094985234312355
  y: -0.15064358668484634
  z: 0.788132087226392
  w: 0.5582602284520278","translation: 
  x: -0.21699140625
  y: 0.04364384765625
  z: 0.0732234375
rotation: 
  x: 0.39289538757028997
  y: 0.6623547164601685
  z: 0.3593198028649357
  w: 0.5270756333564142","translation: 
  x: -0.2100708984375
  y: 0.018305859375
  z: 0.07958583984375
rotation: 
  x: -0.03638301675583455
  y: 0.16995019907423387
  z: 0.7449972088728269
  w: 0.6440282328423734","translation: 
  x: -0.2042666015625
  y: -0.04196953125
  z: 0.09007822265625
rotation: 
  x: 0.039795106296341656
  y: -0.008667032352884225
  z: 0.7135042831353281
  w: 0.6994661321412199"
0,3.270574331,20250509171438678,None,0,-11,-2,1,-1,-3,-9,6,1746825278677914857,"translation: 
  x: -0.21777275390625
  y: 0.06619130859375
  z: 0.07132587890625
rotation: 
  x: -0.21288697375646945
  y: -0.14770254486544035
  z: 0.7833117606624223
  w: 0.5650537852744824","translation: 
  x: -0.215651953125
  y: 0.0439787109375
  z: 0.07355830078125
rotation: 
  x: 0.3998592355541213
  y: 0.658821506885508
  z: 0.3546842990182359
  w: 0.5294014184313496","translation: 
  x: -0.20917792968749999
  y: 0.01841748046875
  z: 0.0796974609375
rotation: 
  x: -0.03271962365360684
  y: 0.16860373233444426
  z: 0.7388774714613011
  w: 0.651584445669029","translation: 
  x: -0.2042666015625
  y: -0.04196953125
  z: 0.09007822265625
rotation: 
  x: 0.036253518513764876
  y: -0.01110798042004244
  z: 0.7120093383528301
  w: 0.7011454893705907"
0,3.270779133,20250509171438678,None,0,2,-4,-2,3,-1,0,-2,1746825278678097963,"translation: 
  x: -0.21777275390625
  y: 0.06619130859375
  z: 0.07132587890625
rotation: 
  x: -0.21288697375646945
  y: -0.14770254486544035
  z: 0.7833117606624223
  w: 0.5650537852744824","translation: 
  x: -0.215651953125
  y: 0.0439787109375
  z: 0.07355830078125
rotation: 
  x: 0.3998592355541213
  y: 0.658821506885508
  z: 0.3546842990182359
  w: 0.5294014184313496","translation: 
  x: -0.20917792968749999
  y: 0.01841748046875
  z: 0.0796974609375
rotation: 
  x: -0.03271962365360684
  y: 0.16860373233444426
  z: 0.7388774714613011
  w: 0.651584445669029","translation: 
  x: -0.2042666015625
  y: -0.04196953125
  z: 0.09007822265625
rotation: 
  x: 0.036253518513764876
  y: -0.01110798042004244
  z: 0.7120093383528301
  w: 0.7011454893705907"
0,3.285461187,20250509171438693,None,8,7,-2,-3,-6,-3,0,-1,1746825278692881584,"translation: 
  x: -0.215651953125
  y: 0.06663779296875
  z: 0.0716607421875
rotation: 
  x: -0.2144620419130191
  y: -0.14439874535179373
  z: 0.7772875827558938
  w: 0.5735669521623659","translation: 
  x: -0.2140892578125
  y: 0.044201953125
  z: 0.07378154296875
rotation: 
  x: 0.4086135461800539
  y: 0.6544897583123003
  z: 0.34891470420752735
  w: 0.5319179028104257","translation: 
  x: -0.20817333984375
  y: 0.01864072265625
  z: 0.07980908203125
rotation: 
  x: -0.02747091922246403
  y: 0.16763365374419167
  z: 0.7313369161891538
  w: 0.6605229910823575","translation: 
  x: -0.20415498046875
  y: -0.04196953125
  z: 0.09007822265625
rotation: 
  x: 0.03198253792169858
  y: -0.01379399536317534
  z: 0.7104517965812432
  w: 0.7028834097448108"
0,3.285644293,20250509171438693,None,-6,-5,3,-5,-8,1,-1,3,1746825278693073987,"translation: 
  x: -0.215651953125
  y: 0.06663779296875
  z: 0.0716607421875
rotation: 
  x: -0.2144620419130191
  y: -0.14439874535179373
  z: 0.7772875827558938
  w: 0.5735669521623659","translation: 
  x: -0.2140892578125
  y: 0.044201953125
  z: 0.07378154296875
rotation: 
  x: 0.4086135461800539
  y: 0.6544897583123003
  z: 0.34891470420752735
  w: 0.5319179028104257","translation: 
  x: -0.20817333984375
  y: 0.01864072265625
  z: 0.07980908203125
rotation: 
  x: -0.02747091922246403
  y: 0.16763365374419167
  z: 0.7313369161891538
  w: 0.6605229910823575","translation: 
  x: -0.20415498046875
  y: -0.04196953125
  z: 0.09007822265625
rotation: 
  x: 0.03198253792169858
  y: -0.01379399536317534
  z: 0.7104517965812432
  w: 0.7028834097448108"
0,3.292762518,20250509171438700,None,-1,-6,4,0,5,1,2,7,1746825278700100183,"translation: 
  x: -0.21308466796875
  y: 0.06708427734375
  z: 0.071883984375
rotation: 
  x: -0.21581311229619476
  y: -0.14000997726455625
  z: 0.7693835106351334
  w: 0.584697289535505","translation: 
  x: -0.212080078125
  y: 0.04453681640625
  z: 0.07411640625
rotation: 
  x: 0.41973695054695526
  y: 0.6491394316632231
  z: 0.3411125770297246
  w: 0.5348654974829004","translation: 
  x: -0.20694550781249998
  y: 0.01875234375
  z: 0.079920703125
rotation: 
  x: -0.021121409686668154
  y: 0.16726203046667854
  z: 0.7220347796933846
  w: 0.6710015470400477","translation: 
  x: -0.204043359375
  y: -0.04196953125
  z: 0.0899666015625
rotation: 
  x: 0.028076485237550707
  y: -0.015991389417909313
  z: 0.7089922880856281
  w: 0.7044756361126309"
0,3.292870045,20250509171438700,None,1,3,6,0,-1,0,-1,-7,1746825278700233697,"translation: 
  x: -0.21308466796875
  y: 0.06708427734375
  z: 0.071883984375
rotation: 
  x: -0.21581311229619476
  y: -0.14000997726455625
  z: 0.7693835106351334
  w: 0.584697289535505","translation: 
  x: -0.212080078125
  y: 0.04453681640625
  z: 0.07411640625
rotation: 
  x: 0.41973695054695526
  y: 0.6491394316632231
  z: 0.3411125770297246
  w: 0.5348654974829004","translation: 
  x: -0.20694550781249998
  y: 0.01875234375
  z: 0.079920703125
rotation: 
  x: -0.021121409686668154
  y: 0.16726203046667854
  z: 0.7220347796933846
  w: 0.6710015470400477","translation: 
  x: -0.204043359375
  y: -0.04196953125
  z: 0.0899666015625
rotation: 
  x: 0.028076485237550707
  y: -0.015991389417909313
  z: 0.7089922880856281
  w: 0.7044756361126309"
0,3.300248146,20250509171438708,None,0,-4,0,-3,-1,-7,-5,-1,1746825278707665205,"translation: 
  x: -0.21308466796875
  y: 0.06708427734375
  z: 0.071883984375
rotation: 
  x: -0.21581311229619476
  y: -0.14000997726455625
  z: 0.7693835106351334
  w: 0.584697289535505","translation: 
  x: -0.212080078125
  y: 0.04453681640625
  z: 0.07411640625
rotation: 
  x: 0.41973695054695526
  y: 0.6491394316632231
  z: 0.3411125770297246
  w: 0.5348654974829004","translation: 
  x: -0.20694550781249998
  y: 0.01875234375
  z: 0.079920703125
rotation: 
  x: -0.021121409686668154
  y: 0.16726203046667854
  z: 0.7220347796933846
  w: 0.6710015470400477","translation: 
  x: -0.204043359375
  y: -0.04196953125
  z: 0.0899666015625
rotation: 
  x: 0.028076485237550707
  y: -0.015991389417909313
  z: 0.7089922880856281
  w: 0.7044756361126309"
0,3.300415993,20250509171438708,None,-8,-4,-8,0,-3,-1,-3,-4,1746825278707831621,"translation: 
  x: -0.21308466796875
  y: 0.06708427734375
  z: 0.071883984375
rotation: 
  x: -0.21581311229619476
  y: -0.14000997726455625
  z: 0.7693835106351334
  w: 0.584697289535505","translation: 
  x: -0.212080078125
  y: 0.04453681640625
  z: 0.07411640625
rotation: 
  x: 0.41973695054695526
  y: 0.6491394316632231
  z: 0.3411125770297246
  w: 0.5348654974829004","translation: 
  x: -0.20694550781249998
  y: 0.01875234375
  z: 0.079920703125
rotation: 
  x: -0.021121409686668154
  y: 0.16726203046667854
  z: 0.7220347796933846
  w: 0.6710015470400477","translation: 
  x: -0.204043359375
  y: -0.04196953125
  z: 0.0899666015625
rotation: 
  x: 0.028076485237550707
  y: -0.015991389417909313
  z: 0.7089922880856281
  w: 0.7044756361126309"
0,3.31564784,20250509171438723,None,11,-1,6,3,-7,-5,11,-4,1746825278722916126,"translation: 
  x: -0.20973603515625
  y: 0.067419140625
  z: 0.07221884765625
rotation: 
  x: -0.2171494507930086
  y: -0.1343909754486242
  z: 0.759351733211527
  w: 0.5984731631467797","translation: 
  x: -0.2096244140625
  y: 0.0448716796875
  z: 0.0743396484375
rotation: 
  x: 0.433543175226368
  y: 0.6425620194920796
  z: 0.33074301934334854
  w: 0.5382967782520575","translation: 
  x: -0.2053828125
  y: 0.01886396484375
  z: 0.08003232421874999
rotation: 
  x: -0.013307739640257063
  y: 0.16787286243443547
  z: 0.7099495964045398
  w: 0.6838224745420168","translation: 
  x: -0.20393173828125
  y: -0.04185791015625
  z: 0.0899666015625
rotation: 
  x: 0.024170039287983572
  y: -0.017578210391260778
  z: 0.7075229682482463
  w: 0.706058117382308"
0,3.315862655,20250509171438723,None,0,2,1,-5,-2,-10,0,-4,1746825278723108530,"translation: 
  x: -0.20973603515625
  y: 0.067419140625
  z: 0.07221884765625
rotation: 
  x: -0.2171494507930086
  y: -0.1343909754486242
  z: 0.759351733211527
  w: 0.5984731631467797","translation: 
  x: -0.2096244140625
  y: 0.0448716796875
  z: 0.0743396484375
rotation: 
  x: 0.433543175226368
  y: 0.6425620194920796
  z: 0.33074301934334854
  w: 0.5382967782520575","translation: 
  x: -0.2053828125
  y: 0.01886396484375
  z: 0.08003232421874999
rotation: 
  x: -0.013307739640257063
  y: 0.16787286243443547
  z: 0.7099495964045398
  w: 0.6838224745420168","translation: 
  x: -0.20393173828125
  y: -0.04185791015625
  z: 0.0899666015625
rotation: 
  x: 0.024170039287983572
  y: -0.017578210391260778
  z: 0.7075229682482463
  w: 0.706058117382308"
